t_s,iteration,psi_imu_deg,psi_enc_deg,psi_dot_dps,setpoint_deg,error_deg,u_norm,u_p,u_d,u_g,pwm_us,pitch_raw_deg
36.6376,1824,81.2125,47.8800,1.7905,90.00,8.7875,0.647774,0.009764,-0.001989,0.640000,1232,7.2799
36.6577,1825,81.2125,47.8800,1.7905,90.00,8.7875,0.647774,0.009764,-0.001989,0.640000,1232,7.2799
36.6778,1826,81.3040,47.8800,1.7905,90.00,8.6960,0.647673,0.009662,-0.001989,0.640000,1232,7.1883
36.6979,1827,81.3040,47.8800,1.4548,90.00,8.6960,0.648046,0.009662,-0.001616,0.640000,1231,7.1883
36.7180,1828,81.3040,47.8800,1.4548,90.00,8.6960,0.648046,0.009662,-0.001616,0.640000,1231,7.1883
36.7381,1829,81.3809,48.0600,0.6714,90.00,8.6191,0.648831,0.009577,-0.000746,0.640000,1231,7.1115
36.7582,1830,81.3809,48.0600,0.6714,90.00,8.6191,0.648831,0.009577,-0.000746,0.640000,1231,7.1115
36.7783,1831,81.4717,48.0600,0.6714,90.00,8.5283,0.648730,0.009476,-0.000746,0.640000,1231,7.0207
36.7984,1832,81.4717,48.0600,1.3429,90.00,8.5283,0.647984,0.009476,-0.001492,0.640000,1232,7.0207
36.8185,1833,81.4717,48.0600,1.3429,90.00,8.5283,0.647984,0.009476,-0.001492,0.640000,1232,7.0207
36.8386,1834,81.5836,48.2400,2.5738,90.00,8.4164,0.646492,0.009352,-0.002860,0.640000,1232,6.9087
36.8587,1835,81.5836,48.2400,2.5738,90.00,8.4164,0.646492,0.009352,-0.002860,0.640000,1232,6.9087
36.8788,1836,81.7235,48.2400,2.5738,90.00,8.2765,0.646336,0.009196,-0.002860,0.640000,1232,6.7688
36.8989,1837,81.7235,48.2400,1.6786,90.00,8.2765,0.647331,0.009196,-0.001865,0.640000,1232,6.7688
36.9190,1838,81.7235,48.4200,1.6786,90.00,8.2765,0.647331,0.009196,-0.001865,0.640000,1232,6.7688
36.9391,1839,81.8216,48.4200,2.1262,90.00,8.1784,0.646725,0.009087,-0.002362,0.640000,1232,6.6708
36.9592,1840,81.8216,48.4200,2.1262,90.00,8.1784,0.646725,0.009087,-0.002362,0.640000,1232,6.6708
36.9793,1841,81.9337,48.6000,2.1262,90.00,8.0663,0.646600,0.008963,-0.002362,0.640000,1232,6.5586
36.9994,1842,81.9337,48.6000,2.2381,90.00,8.0663,0.646476,0.008963,-0.002487,0.640000,1232,6.5586
37.0195,1843,81.9337,48.6000,2.2381,90.00,8.0663,0.646476,0.008963,-0.002487,0.640000,1232,6.5586
37.0396,1844,82.0812,48.7800,3.1334,90.00,7.9188,0.645317,0.008799,-0.003482,0.640000,1233,6.4112
37.0597,1845,82.0812,48.7800,3.1334,90.00,7.9188,0.645317,0.008799,-0.003482,0.640000,1233,6.4112
37.0798,1846,82.2777,48.9600,4.1405,90.00,7.7223,0.643980,0.008580,-0.004601,0.640000,1233,6.2146
37.0999,1847,82.2777,48.9600,4.1405,90.00,7.7223,0.643980,0.008580,-0.004601,0.640000,1233,6.2146
37.1200,1848,82.2777,49.1400,4.1405,90.00,7.7223,0.643980,0.008580,-0.004601,0.640000,1233,5.9974
37.1401,1849,82.4949,49.1400,5.0358,90.00,7.5051,0.642744,0.008339,-0.005595,0.640000,1233,5.9974
37.1602,1850,82.4949,49.3200,5.0358,90.00,7.5051,0.642744,0.008339,-0.005595,0.640000,1233,5.9974
37.1805,1851,82.7400,49.3200,5.2596,90.00,7.2600,0.642223,0.008067,-0.005844,0.640000,1234,5.7523
37.2006,1852,82.7400,49.5000,5.2596,90.00,7.2600,0.642223,0.008067,-0.005844,0.640000,1234,5.7523
37.2207,1853,82.9643,49.6800,5.2596,90.00,7.0357,0.641973,0.007817,-0.005844,0.640000,1234,5.5281
37.2412,1854,82.9643,49.6800,5.0358,90.00,7.0357,0.642222,0.007817,-0.005595,0.640000,1234,5.5281
37.2613,1855,82.9643,49.8600,5.0358,90.00,7.0357,0.642222,0.007817,-0.005595,0.640000,1234,5.5281
37.2814,1856,83.2091,49.8600,5.1477,90.00,6.7909,0.641826,0.007545,-0.005720,0.640000,1234,5.2832
37.3015,1857,83.2091,50.0400,5.1477,90.00,6.7909,0.641826,0.007545,-0.005720,0.640000,1234,5.2832
37.3216,1858,83.4677,50.2200,5.1477,90.00,6.5323,0.641539,0.007258,-0.005720,0.640000,1234,5.0247
37.3417,1859,83.4677,50.2200,4.8120,90.00,6.5323,0.641912,0.007258,-0.005347,0.640000,1234,5.0247
37.3618,1860,83.4677,50.4000,4.8120,90.00,6.5323,0.641912,0.007258,-0.005347,0.640000,1234,5.0247
37.3819,1861,83.7265,50.5800,5.0358,90.00,6.2735,0.641375,0.006971,-0.005595,0.640000,1234,4.7659
37.4020,1862,83.7265,50.5800,5.0358,90.00,6.2735,0.641375,0.006971,-0.005595,0.640000,1234,4.7659
37.4221,1863,83.9851,50.7600,5.0358,90.00,6.0149,0.641088,0.006683,-0.005595,0.640000,1234,4.5072
37.4422,1864,83.9851,50.7600,5.9310,90.00,6.0149,0.640093,0.006683,-0.006590,0.640000,1234,4.5072
37.4623,1865,83.9851,50.9400,5.9310,90.00,6.0149,0.640093,0.006683,-0.006590,0.640000,1234,4.5072
37.4824,1866,84.2651,51.1200,6.1548,90.00,5.7349,0.639533,0.006372,-0.006839,0.640000,1235,4.2272
37.5025,1867,84.2651,51.1200,6.1548,90.00,5.7349,0.639533,0.006372,-0.006839,0.640000,1235,4.2272
37.5226,1868,84.5659,51.3000,6.1548,90.00,5.4341,0.639199,0.006038,-0.006839,0.640000,1235,3.9264
37.5427,1869,84.5659,51.4800,6.8263,90.00,5.4341,0.638453,0.006038,-0.007585,0.640000,1235,3.9264
37.5628,1870,84.5659,51.4800,6.8263,90.00,5.4341,0.638453,0.006038,-0.007585,0.640000,1235,3.9264
37.5829,1871,84.8531,51.6600,4.4762,90.00,5.1469,0.640745,0.005719,-0.004974,0.640000,1234,3.6393
37.6030,1872,84.8531,51.6600,4.4762,90.00,5.1469,0.640745,0.005719,-0.004974,0.640000,1234,3.6393
37.6231,1873,85.0491,51.6600,4.4762,90.00,4.9509,0.640527,0.005501,-0.004974,0.640000,1234,3.4432
37.6431,1874,85.0491,51.8400,2.5738,90.00,4.9509,0.642641,0.005501,-0.002860,0.640000,1234,3.4432
37.6634,1875,85.0491,51.8400,2.5738,90.00,4.9509,0.642641,0.005501,-0.002860,0.640000,1234,3.4432
37.6835,1876,85.1541,51.8400,0.6714,90.00,4.8459,0.644638,0.005384,-0.000746,0.640000,1233,3.3382
37.7036,1877,85.1541,51.8400,0.6714,90.00,4.8459,0.644638,0.005384,-0.000746,0.640000,1233,3.3382
37.7237,1878,85.1824,51.8400,0.6714,90.00,4.8176,0.644607,0.005353,-0.000746,0.640000,1233,3.3099
37.7438,1879,85.1824,51.8400,0.7833,90.00,4.8176,0.644482,0.005353,-0.000870,0.640000,1233,3.3099
37.7639,1880,85.1824,51.8400,0.7833,90.00,4.8176,0.644482,0.005353,-0.000870,0.640000,1233,3.3099
37.7840,1881,85.1896,51.8400,0.4476,90.00,4.8104,0.644848,0.005345,-0.000497,0.640000,1233,3.3027
37.8041,1882,85.1896,51.8400,0.4476,90.00,4.8104,0.644848,0.005345,-0.000497,0.640000,1233,3.3027
37.8242,1883,85.1686,51.8400,0.4476,90.00,4.8314,0.644871,0.005368,-0.000497,0.640000,1233,3.3237
37.8443,1884,85.1686,51.8400,-0.4476,90.00,4.8314,0.645866,0.005368,0.000497,0.640000,1232,3.3237
37.8644,1885,85.1686,51.6600,-0.4476,90.00,4.8314,0.645866,0.005368,0.000497,0.640000,1232,3.3237
37.8845,1886,85.1406,51.6600,-2.1262,90.00,4.8594,0.647762,0.005399,0.002362,0.640000,1232,3.3517
37.9046,1887,85.1406,51.6600,-2.1262,90.00,4.8594,0.647762,0.005399,0.002362,0.640000,1232,3.3517
37.9246,1888,85.0708,51.6600,-2.1262,90.00,4.9292,0.647839,0.005477,0.002362,0.640000,1232,3.4215
37.9447,1889,85.0708,51.6600,-1.4548,90.00,4.9292,0.647093,0.005477,0.001616,0.640000,1232,3.4215
37.9648,1890,85.0708,51.6600,-1.4548,90.00,4.9292,0.647093,0.005477,0.001616,0.640000,1232,3.4215
37.9849,1891,85.0285,51.6600,-1.6786,90.00,4.9715,0.647389,0.005524,0.001865,0.640000,1232,3.4638
38.0053,1892,85.0285,51.6600,-1.6786,90.00,4.9715,0.647389,0.005524,0.001865,0.640000,1232,3.4638
38.0254,1893,84.9723,51.6600,-1.6786,90.00,5.0277,0.647451,0.005586,0.001865,0.640000,1232,3.5200
38.0455,1894,84.9723,51.6600,-1.4548,90.00,5.0277,0.647203,0.005586,0.001616,0.640000,1232,3.5200
38.0656,1895,84.9723,51.6600,-1.4548,90.00,5.0277,0.647203,0.005586,0.001616,0.640000,1232,3.5200
38.0857,1896,84.9372,51.4800,-0.0000,90.00,5.0628,0.645625,0.005625,0.000000,0.640000,1232,3.5551
38.1058,1897,84.9372,51.4800,-0.0000,90.00,5.0628,0.645625,0.005625,0.000000,0.640000,1232,3.5551
38.1259,1898,84.9231,51.4800,-0.0000,90.00,5.0769,0.645641,0.005641,0.000000,0.640000,1232,3.5692
38.1460,1899,84.9231,51.4800,-0.1119,90.00,5.0769,0.645765,0.005641,0.000124,0.640000,1232,3.5692
38.1661,1900,84.9231,51.4800,-0.1119,90.00,5.0769,0.645765,0.005641,0.000124,0.640000,1232,3.5692
38.1862,1901,84.9162,51.4800,-0.0000,90.00,5.0838,0.645649,0.005649,0.000000,0.640000,1232,3.5762
38.2067,1902,84.9162,51.4800,-0.0000,90.00,5.0838,0.645649,0.005649,0.000000,0.640000,1232,3.5762
38.2268,1903,84.9163,51.4800,-0.0000,90.00,5.0837,0.645649,0.005649,0.000000,0.640000,1232,3.5761
38.2469,1904,84.9163,51.4800,-0.8952,90.00,5.0837,0.646643,0.005649,0.000995,0.640000,1232,3.5761
38.2670,1905,84.9163,51.4800,-0.8952,90.00,5.0837,0.646643,0.005649,0.000995,0.640000,1232,3.5761
38.2871,1906,84.8885,51.4800,-1.4548,90.00,5.1115,0.647296,0.005679,0.001616,0.640000,1232,3.6039
38.3072,1907,84.8885,51.3000,-1.4548,90.00,5.1115,0.647296,0.005679,0.001616,0.640000,1232,3.6039
38.3273,1908,84.8398,51.3000,-1.4548,90.00,5.1602,0.647350,0.005734,0.001616,0.640000,1232,3.6526
38.3474,1909,84.8398,51.3000,-0.7833,90.00,5.1602,0.646604,0.005734,0.000870,0.640000,1232,3.6526
38.3675,1910,84.8398,51.3000,-0.7833,90.00,5.1602,0.646604,0.005734,0.000870,0.640000,1232,3.6526
38.3876,1911,84.7907,51.3000,-0.5595,90.00,5.2093,0.646410,0.005788,0.000622,0.640000,1232,3.7016
38.4077,1912,84.7907,51.3000,-0.5595,90.00,5.2093,0.646410,0.005788,0.000622,0.640000,1232,3.7016
38.4278,1913,84.7416,51.3000,-0.5595,90.00,5.2584,0.646464,0.005843,0.000622,0.640000,1232,3.7507
38.4479,1914,84.7416,51.3000,-0.3357,90.00,5.2584,0.646216,0.005843,0.000373,0.640000,1232,3.7507
38.4680,1915,84.7416,51.3000,-0.3357,90.00,5.2584,0.646216,0.005843,0.000373,0.640000,1232,3.7507
38.4881,1916,84.6994,51.3000,-1.0072,90.00,5.3006,0.647009,0.005890,0.001119,0.640000,1232,3.7930
38.5082,1917,84.6994,51.3000,-1.0072,90.00,5.3006,0.647009,0.005890,0.001119,0.640000,1232,3.7930
38.5282,1918,84.6363,51.3000,-0.6714,90.00,5.3637,0.646706,0.005960,0.000746,0.640000,1232,3.8560
38.5483,1919,84.6363,51.3000,-0.6714,90.00,5.3637,0.646706,0.005960,0.000746,0.640000,1232,3.8560
38.5684,1920,84.6363,51.3000,-0.6714,90.00,5.3637,0.646706,0.005960,0.000746,0.640000,1232,3.8560
38.5885,1921,84.5801,51.3000,-0.6714,90.00,5.4199,0.646768,0.006022,0.000746,0.640000,1232,3.9122
38.6086,1922,84.5801,51.3000,-0.6714,90.00,5.4199,0.646768,0.006022,0.000746,0.640000,1232,3.9122
38.6287,1923,84.5521,51.3000,0.1119,90.00,5.4479,0.645929,0.006053,-0.000124,0.640000,1232,3.9402
38.6488,1924,84.5521,51.3000,0.1119,90.00,5.4479,0.645929,0.006053,-0.000124,0.640000,1232,3.9402
38.6689,1925,84.5521,51.1200,0.1119,90.00,5.4479,0.645929,0.006053,-0.000124,0.640000,1232,3.9402
38.6890,1926,84.5592,51.3000,0.4476,90.00,5.4408,0.645548,0.006045,-0.000497,0.640000,1232,3.9331
38.7091,1927,84.5592,51.3000,0.4476,90.00,5.4408,0.645548,0.006045,-0.000497,0.640000,1232,3.9331
38.7292,1928,84.5804,51.3000,0.3357,90.00,5.4196,0.645649,0.006022,-0.000373,0.640000,1232,3.9120
38.7493,1929,84.5804,51.3000,0.3357,90.00,5.4196,0.645649,0.006022,-0.000373,0.640000,1232,3.9120
38.7694,1930,84.5804,51.3000,0.3357,90.00,5.4196,0.645649,0.006022,-0.000373,0.640000,1232,3.8907
38.7895,1931,84.6017,51.3000,1.0072,90.00,5.3983,0.644879,0.005998,-0.001119,0.640000,1233,3.8907
38.8097,1932,84.6017,51.3000,1.0072,90.00,5.3983,0.644879,0.005998,-0.001119,0.640000,1233,3.8907
38.8298,1933,84.6367,51.3000,0.2238,90.00,5.3633,0.645711,0.005959,-0.000249,0.640000,1232,3.8556
38.8499,1934,84.6367,51.3000,0.2238,90.00,5.3633,0.645711,0.005959,-0.000249,0.640000,1232,3.8556
38.8700,1935,84.6509,51.3000,0.2238,90.00,5.3491,0.645695,0.005943,-0.000249,0.640000,1232,3.8415
38.8901,1936,84.6509,51.3000,0.1119,90.00,5.3491,0.645819,0.005943,-0.000124,0.640000,1232,3.8415
38.9102,1937,84.6509,51.3000,0.1119,90.00,5.3491,0.645819,0.005943,-0.000124,0.640000,1232,3.8415
38.9303,1938,84.6508,51.3000,0.2238,90.00,5.3492,0.645695,0.005944,-0.000249,0.640000,1232,3.8416
38.9504,1939,84.6508,51.3000,0.2238,90.00,5.3492,0.645695,0.005944,-0.000249,0.640000,1232,3.8416
38.9705,1940,84.6715,51.3000,0.2238,90.00,5.3285,0.645672,0.005921,-0.000249,0.640000,1232,3.8208
38.9906,1941,84.6715,51.3000,-0.8952,90.00,5.3285,0.646915,0.005921,0.000995,0.640000,1232,3.8208
39.0107,1942,84.6715,51.3000,-0.8952,90.00,5.3285,0.646915,0.005921,0.000995,0.640000,1232,3.8208
39.0308,1943,84.6574,51.3000,0.7833,90.00,5.3426,0.645066,0.005936,-0.000870,0.640000,1233,3.8350
39.0509,1944,84.6574,51.3000,0.7833,90.00,5.3426,0.645066,0.005936,-0.000870,0.640000,1233,3.8350
39.0711,1945,84.6779,51.3000,0.7833,90.00,5.3221,0.645043,0.005913,-0.000870,0.640000,1233,3.8144
39.0911,1946,84.6779,51.3000,0.3357,90.00,5.3221,0.645540,0.005913,-0.000373,0.640000,1232,3.8144
39.1112,1947,84.6779,51.3000,0.3357,90.00,5.3221,0.645540,0.005913,-0.000373,0.640000,1232,3.8144
39.1313,1948,84.6990,51.3000,0.7833,90.00,5.3010,0.645020,0.005890,-0.000870,0.640000,1233,3.7933
39.1514,1949,84.6990,51.3000,0.7833,90.00,5.3010,0.645020,0.005890,-0.000870,0.640000,1233,3.7933
39.1716,1950,84.7342,51.3000,0.7833,90.00,5.2658,0.644981,0.005851,-0.000870,0.640000,1233,3.7581
39.1917,1951,84.7342,51.3000,1.3429,90.00,5.2658,0.644359,0.005851,-0.001492,0.640000,1233,3.7581
39.2118,1952,84.7342,51.3000,1.3429,90.00,5.2658,0.644359,0.005851,-0.001492,0.640000,1233,3.7581
39.2319,1953,84.7764,51.3000,-0.0000,90.00,5.2236,0.645804,0.005804,0.000000,0.640000,1232,3.7159
39.2520,1954,84.7764,51.3000,-0.0000,90.00,5.2236,0.645804,0.005804,0.000000,0.640000,1232,3.7159
39.2721,1955,84.7696,51.3000,-0.0000,90.00,5.2304,0.645812,0.005812,0.000000,0.640000,1232,3.7227
39.2922,1956,84.7696,51.3000,-0.4476,90.00,5.2304,0.646309,0.005812,0.000497,0.640000,1232,3.7227
39.3123,1957,84.7696,51.3000,-0.4476,90.00,5.2304,0.646309,0.005812,0.000497,0.640000,1232,3.7227
39.3324,1958,84.7628,51.3000,-0.3357,90.00,5.2372,0.646192,0.005819,0.000373,0.640000,1232,3.7295
39.3525,1959,84.7628,51.3000,-0.3357,90.00,5.2372,0.646192,0.005819,0.000373,0.640000,1232,3.7295
39.3726,1960,84.7489,51.3000,-0.3357,90.00,5.2511,0.646208,0.005835,0.000373,0.640000,1232,3.7435
39.3927,1961,84.7489,51.3000,-0.1119,90.00,5.2511,0.645959,0.005835,0.000124,0.640000,1232,3.7435
39.4128,1962,84.7489,51.3000,-0.1119,90.00,5.2511,0.645959,0.005835,0.000124,0.640000,1232,3.7435
39.4329,1963,84.7558,51.4800,0.5595,90.00,5.2442,0.645205,0.005827,-0.000622,0.640000,1233,3.7366
39.4530,1964,84.7558,51.4800,0.5595,90.00,5.2442,0.645205,0.005827,-0.000622,0.640000,1233,3.7366
39.4731,1965,84.7836,51.4800,0.5595,90.00,5.2164,0.645174,0.005796,-0.000622,0.640000,1233,3.7088
39.4932,1966,84.7836,51.4800,0.5595,90.00,5.2164,0.645174,0.005796,-0.000622,0.640000,1233,3.7088
39.5133,1967,84.7836,51.4800,0.5595,90.00,5.2164,0.645174,0.005796,-0.000622,0.640000,1233,3.7088
39.5334,1968,84.8393,51.4800,0.1119,90.00,5.1607,0.645610,0.005734,-0.000124,0.640000,1232,3.6530
39.5535,1969,84.8393,51.4800,0.1119,90.00,5.1607,0.645610,0.005734,-0.000124,0.640000,1232,3.6530
39.5736,1970,84.8811,51.4800,0.1119,90.00,5.1189,0.645563,0.005688,-0.000124,0.640000,1232,3.6112
39.5937,1971,84.8811,51.4800,1.0072,90.00,5.1189,0.644569,0.005688,-0.001119,0.640000,1233,3.6112
39.6138,1972,84.8811,51.4800,1.0072,90.00,5.1189,0.644569,0.005688,-0.001119,0.640000,1233,3.6112
39.6339,1973,84.9018,51.4800,0.3357,90.00,5.0982,0.645292,0.005665,-0.000373,0.640000,1233,3.5906
39.6540,1974,84.9018,51.4800,0.3357,90.00,5.0982,0.645292,0.005665,-0.000373,0.640000,1233,3.5906
39.6741,1975,84.9229,51.4800,0.3357,90.00,5.0771,0.645268,0.005641,-0.000373,0.640000,1233,3.5695
39.6943,1976,84.9229,51.4800,0.6714,90.00,5.0771,0.644895,0.005641,-0.000746,0.640000,1233,3.5695
39.7144,1977,84.9229,51.4800,0.6714,90.00,5.0771,0.644895,0.005641,-0.000746,0.640000,1233,3.5695
39.7344,1978,84.9161,51.4800,-0.0000,90.00,5.0839,0.645649,0.005649,0.000000,0.640000,1232,3.5763
39.7546,1979,84.9161,51.4800,-0.0000,90.00,5.0839,0.645649,0.005649,0.000000,0.640000,1232,3.5763
39.7747,1980,84.8883,51.4800,-0.0000,90.00,5.1117,0.645680,0.005680,0.000000,0.640000,1232,3.6040
39.7948,1981,84.8883,51.4800,-0.6714,90.00,5.1117,0.646426,0.005680,0.000746,0.640000,1232,3.6040
39.8149,1982,84.8883,51.4800,-0.6714,90.00,5.1117,0.646426,0.005680,0.000746,0.640000,1232,3.6040
39.8351,1983,84.8258,51.3000,-2.4619,90.00,5.1742,0.648485,0.005749,0.002735,0.640000,1231,3.6666
39.8552,1984,84.8258,51.3000,-2.4619,90.00,5.1742,0.648485,0.005749,0.002735,0.640000,1231,3.6666
39.8753,1985,84.7277,51.3000,-2.4619,90.00,5.2723,0.648594,0.005858,0.002735,0.640000,1231,3.7647
39.8954,1986,84.7277,51.3000,-2.3500,90.00,5.2723,0.648469,0.005858,0.002611,0.640000,1231,3.7647
39.9155,1987,84.7277,51.3000,-2.3500,90.00,5.2723,0.648469,0.005858,0.002611,0.640000,1231,3.7647
39.9356,1988,84.6088,51.1200,-2.9096,90.00,5.3912,0.649223,0.005990,0.003233,0.640000,1231,3.8835
39.9557,1989,84.6088,51.1200,-2.9096,90.00,5.3912,0.649223,0.005990,0.003233,0.640000,1231,3.8835
39.9758,1990,84.4687,50.9400,-2.9096,90.00,5.5313,0.649379,0.006146,0.003233,0.640000,1231,4.0237
39.9961,1991,84.4687,50.9400,-4.1405,90.00,5.5313,0.650747,0.006146,0.004601,0.640000,1230,4.0237
40.0162,1992,84.4687,50.9400,-4.1405,90.00,5.5313,0.650747,0.006146,0.004601,0.640000,1230,4.0237
40.0363,1993,84.2656,50.7600,-4.2524,90.00,5.7344,0.651096,0.006372,0.004725,0.640000,1230,4.2267
40.0564,1994,84.2656,50.7600,-4.2524,90.00,5.7344,0.651096,0.006372,0.004725,0.640000,1230,4.2267
40.0765,1995,84.0835,50.5800,-4.2524,90.00,5.9165,0.651299,0.006574,0.004725,0.640000,1230,4.4088
40.0966,1996,84.0835,50.5800,-4.0286,90.00,5.9165,0.651050,0.006574,0.004476,0.640000,1230,4.4088
40.1167,1997,84.0835,50.4000,-4.0286,90.00,5.9165,0.651050,0.006574,0.004476,0.640000,1230,4.4088
40.1368,1998,83.8666,50.4000,-5.1477,90.00,6.1334,0.652535,0.006815,0.005720,0.640000,1230,4.6257
40.1569,1999,83.8666,50.2200,-5.1477,90.00,6.1334,0.652535,0.006815,0.005720,0.640000,1230,4.6257
40.1770,2000,83.6288,50.0400,-5.1477,90.00,6.3712,0.652799,0.007079,0.005720,0.640000,1230,4.8636
40.1971,2001,83.6288,50.0400,-5.8191,90.00,6.3712,0.653545,0.007079,0.006466,0.640000,1229,4.8636
40.2172,2002,83.6288,49.8600,-5.8191,90.00,6.3712,0.653545,0.007079,0.006466,0.640000,1229,4.8636
40.2373,2003,83.3560,49.6800,-5.7072,90.00,6.6440,0.653724,0.007382,0.006341,0.640000,1229,5.1363
40.2575,2004,83.3560,49.6800,-5.7072,90.00,6.6440,0.653724,0.007382,0.006341,0.640000,1229,5.1363
40.2776,2005,83.0832,49.5000,-5.8191,90.00,6.9168,0.654151,0.007685,0.006466,0.640000,1229,5.4092
40.2977,2006,83.0832,49.5000,-5.8191,90.00,6.9168,0.654151,0.007685,0.006466,0.640000,1229,5.4092
40.3178,2007,83.0832,49.3200,-5.8191,90.00,6.9168,0.654151,0.007685,0.006466,0.640000,1229,5.4092
40.3379,2008,82.8032,49.3200,-3.4691,90.00,7.1968,0.651851,0.007996,0.003855,0.640000,1230,5.6892
40.3580,2009,82.8032,49.1400,-3.4691,90.00,7.1968,0.651851,0.007996,0.003855,0.640000,1230,5.6892
40.3781,2010,82.6418,49.1400,-1.3429,90.00,7.3582,0.649668,0.008176,0.001492,0.640000,1231,5.8506
40.3982,2011,82.6418,49.1400,-1.3429,90.00,7.3582,0.649668,0.008176,0.001492,0.640000,1231,5.8506
40.4183,2012,82.6418,49.1400,-1.3429,90.00,7.3582,0.649668,0.008176,0.001492,0.640000,1231,5.8506
40.4384,2013,82.6135,49.1400,0.3357,90.00,7.3865,0.647834,0.008207,-0.000373,0.640000,1232,5.8788
40.4585,2014,82.6135,49.1400,0.3357,90.00,7.3865,0.647834,0.008207,-0.000373,0.640000,1232,5.8788
40.4786,2015,82.6347,49.1400,0.3357,90.00,7.3653,0.647811,0.008184,-0.000373,0.640000,1232,5.8577
40.4987,2016,82.6347,49.1400,0.3357,90.00,7.3653,0.647811,0.008184,-0.000373,0.640000,1232,5.8577
40.5188,2017,82.6347,49.1400,0.3357,90.00,7.3653,0.647811,0.008184,-0.000373,0.640000,1232,5.8293
40.5389,2018,82.6630,49.1400,0.5595,90.00,7.3370,0.647530,0.008152,-0.000622,0.640000,1232,5.8293
40.5590,2019,82.6630,49.1400,0.5595,90.00,7.3370,0.647530,0.008152,-0.000622,0.640000,1232,5.8293
40.5791,2020,82.6699,49.1400,-0.8952,90.00,7.3301,0.649139,0.008145,0.000995,0.640000,1231,5.8224
40.5994,2021,82.6699,49.1400,-0.8952,90.00,7.3301,0.649139,0.008145,0.000995,0.640000,1231,5.8224
40.6195,2022,82.6424,49.1400,-0.8952,90.00,7.3576,0.649170,0.008175,0.000995,0.640000,1231,5.8500
40.6396,2023,82.6424,49.1400,-2.0143,90.00,7.3576,0.650413,0.008175,0.002238,0.640000,1231,5.8500
40.6597,2024,82.6424,49.1400,-2.0143,90.00,7.3576,0.650413,0.008175,0.002238,0.640000,1231,5.8500
40.6798,2025,82.6073,49.1400,-0.0000,90.00,7.3927,0.648214,0.008214,0.000000,0.640000,1231,5.8851
40.6999,2026,82.6073,49.1400,-0.0000,90.00,7.3927,0.648214,0.008214,0.000000,0.640000,1231,5.8851
40.7200,2027,82.6001,49.1400,-0.0000,90.00,7.3999,0.648222,0.008222,0.000000,0.640000,1231,5.8922
40.7401,2028,82.6001,49.1400,0.2238,90.00,7.3999,0.647973,0.008222,-0.000249,0.640000,1232,5.8922
40.7602,2029,82.6001,49.1400,0.2238,90.00,7.3999,0.647973,0.008222,-0.000249,0.640000,1232,5.8922
40.7803,2030,82.5718,49.1400,-1.1191,90.00,7.4282,0.649497,0.008254,0.001243,0.640000,1231,5.9205
40.8004,2031,82.5718,49.1400,-1.1191,90.00,7.4282,0.649497,0.008254,0.001243,0.640000,1231,5.9205
40.8205,2032,82.5299,49.1400,-1.1191,90.00,7.4701,0.649543,0.008300,0.001243,0.640000,1231,5.9624
40.8406,2033,82.5299,49.1400,-0.4476,90.00,7.4701,0.648797,0.008300,0.000497,0.640000,1231,5.9624
40.8607,2034,82.5299,49.1400,-0.4476,90.00,7.4701,0.648797,0.008300,0.000497,0.640000,1231,5.9624
40.8808,2035,82.5157,49.1400,-0.0000,90.00,7.4843,0.648316,0.008316,0.000000,0.640000,1231,5.9766
40.9009,2036,82.5157,49.1400,-0.0000,90.00,7.4843,0.648316,0.008316,0.000000,0.640000,1231,5.9766
40.9210,2037,82.4947,49.1400,-0.0000,90.00,7.5053,0.648339,0.008339,0.000000,0.640000,1231,5.9976
40.9411,2038,82.4947,48.9600,-0.5595,90.00,7.5053,0.648961,0.008339,0.000622,0.640000,1231,5.9976
40.9612,2039,82.4947,48.9600,-0.5595,90.00,7.5053,0.648961,0.008339,0.000622,0.640000,1231,5.9976
40.9813,2040,82.4528,48.9600,-1.0072,90.00,7.5472,0.649505,0.008386,0.001119,0.640000,1231,6.0395
41.0014,2041,82.4528,48.9600,-1.0072,90.00,7.5472,0.649505,0.008386,0.001119,0.640000,1231,6.0395
41.0215,2042,82.3902,48.9600,-1.0072,90.00,7.6098,0.649574,0.008455,0.001119,0.640000,1231,6.1022
41.0416,2043,82.3902,48.7800,-1.7905,90.00,7.6098,0.650445,0.008455,0.001989,0.640000,1231,6.1022
41.0617,2044,82.3902,48.7800,-1.7905,90.00,7.6098,0.650445,0.008455,0.001989,0.640000,1231,6.1022
41.0818,2045,82.2850,48.7800,-1.7905,90.00,7.7150,0.650562,0.008572,0.001989,0.640000,1231,6.2074
41.1019,2046,82.2850,48.7800,-1.7905,90.00,7.7150,0.650562,0.008572,0.001989,0.640000,1231,6.2074
41.1220,2047,82.2011,48.7800,-1.7905,90.00,7.7989,0.650655,0.008665,0.001989,0.640000,1231,6.2912
41.1421,2048,82.2011,48.6000,-2.6857,90.00,7.7989,0.651650,0.008665,0.002984,0.640000,1230,6.2912
41.1622,2049,82.2011,48.6000,-2.6857,90.00,7.7989,0.651650,0.008665,0.002984,0.640000,1230,6.2912
41.1823,2050,82.0961,48.6000,-2.0143,90.00,7.9039,0.651020,0.008782,0.002238,0.640000,1230,6.3962
41.2024,2051,82.0961,48.6000,-2.0143,90.00,7.9039,0.651020,0.008782,0.002238,0.640000,1230,6.3962
