t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
10.3069,514,-15.3764,-14.4000,0.1125,-0.5595,-20.00,75.20,55.20,-4.6236,-67.3736,-0.120159,-0.092472,-0.112289,0.002487,0.082116,1570,30.1749
10.3270,515,-15.3764,-14.4000,0.1125,0.1119,-20.00,75.20,55.20,-4.6236,-67.4661,-0.123297,-0.092472,-0.112444,-0.000497,0.082116,1571,30.1749
10.3471,516,-15.3764,-14.4000,0.1125,0.1119,-20.00,75.20,55.20,-4.6236,-67.5586,-0.123451,-0.092472,-0.112598,-0.000497,0.082116,1571,30.1749
10.3672,517,-15.3616,-14.4000,0.1173,0.5595,-20.00,75.20,55.20,-4.6384,-67.6514,-0.125891,-0.092768,-0.112752,-0.002487,0.082116,1572,30.1601
10.3873,518,-15.3616,-14.4000,0.1173,0.5595,-20.00,75.20,55.20,-4.6384,-67.7441,-0.126046,-0.092768,-0.112907,-0.002487,0.082116,1572,30.1601
10.4073,519,-15.3357,-14.4000,0.1189,0.5595,-20.00,75.20,55.20,-4.6643,-67.8374,-0.126718,-0.093285,-0.113062,-0.002487,0.082116,1572,30.1343
10.4274,520,-15.3357,-14.4000,0.1189,0.2238,-20.00,75.20,55.20,-4.6643,-67.9307,-0.125381,-0.093285,-0.113218,-0.000995,0.082116,1572,30.1343
10.4475,521,-15.3357,-14.4000,0.1189,0.2238,-20.00,75.20,55.20,-4.6643,-68.0240,-0.125537,-0.093285,-0.113373,-0.000995,0.082116,1572,30.1343
10.4676,522,-15.3262,-14.4000,0.1153,-0.1119,-20.00,75.20,55.20,-4.6738,-68.1175,-0.124392,-0.093477,-0.113529,0.000497,0.082116,1571,30.1247
10.4877,523,-15.3262,-14.4000,0.1153,-0.1119,-20.00,75.20,55.20,-4.6738,-68.2109,-0.124548,-0.093477,-0.113685,0.000497,0.082116,1571,30.1247
10.5078,524,-15.3415,-14.4000,0.1191,-0.1119,-20.00,75.20,55.20,-4.6585,-68.3041,-0.124397,-0.093170,-0.113840,0.000497,0.082116,1571,30.14
10.5279,525,-15.3415,-14.4000,0.1191,-0.7833,-20.00,75.20,55.20,-4.6585,-68.3973,-0.121568,-0.093170,-0.113995,0.003482,0.082116,1570,30.14
10.5480,526,-15.3415,-14.4000,0.1191,-0.7833,-20.00,75.20,55.20,-4.6585,-68.4904,-0.121723,-0.093170,-0.114151,0.003482,0.082116,1570,30.14
10.5681,527,-15.3769,-14.4000,0.1211,-1.2310,-20.00,75.20,55.20,-4.6231,-68.5829,-0.119179,-0.092462,-0.114305,0.005471,0.082116,1569,30.1754
10.5881,528,-15.3769,-14.4000,0.1211,-1.2310,-20.00,75.20,55.20,-4.6231,-68.6754,-0.119333,-0.092462,-0.114459,0.005471,0.082116,1569,30.1754
10.6082,529,-15.4238,-14.5800,0.1233,-1.2310,-20.00,75.20,55.20,-4.5762,-68.7669,-0.118547,-0.091523,-0.114611,0.005471,0.082116,1569,30.2224
10.6283,530,-15.4238,-14.5800,0.1233,-1.0072,-20.00,75.20,55.20,-4.5762,-68.8584,-0.119695,-0.091523,-0.114764,0.004476,0.082116,1569,30.2224
10.6484,531,-15.4238,-14.5800,0.1233,-1.0072,-20.00,75.20,55.20,-4.5762,-68.9499,-0.119847,-0.091523,-0.114917,0.004476,0.082116,1569,30.2224
10.6685,532,-15.4597,-14.5800,0.1225,-0.4476,-20.00,75.20,55.20,-4.5403,-69.0407,-0.121767,-0.090805,-0.115068,0.001989,0.082116,1570,30.2582
10.6885,533,-15.4597,-14.5800,0.1225,-0.4476,-20.00,75.20,55.20,-4.5403,-69.1315,-0.121919,-0.090805,-0.115219,0.001989,0.082116,1570,30.2582
10.7086,534,-15.4746,-14.5800,0.1292,-0.4476,-20.00,75.20,55.20,-4.5254,-69.2221,-0.121772,-0.090508,-0.115370,0.001989,0.082116,1570,30.2731
10.7287,535,-15.4746,-14.5800,0.1292,-0.0000,-20.00,75.20,55.20,-4.5254,-69.3126,-0.123912,-0.090508,-0.115521,0.000000,0.082116,1571,30.2731
10.7488,536,-15.4746,-14.5800,0.1292,-0.0000,-20.00,75.20,55.20,-4.5254,-69.4031,-0.124063,-0.090508,-0.115672,0.000000,0.082116,1571,30.2731
10.7689,537,-15.4689,-14.5800,0.129,0.1119,-20.00,75.20,55.20,-4.5311,-69.4937,-0.124827,-0.090623,-0.115823,-0.000497,0.082116,1571,30.2674
10.7890,538,-15.4689,-14.5800,0.129,0.1119,-20.00,75.20,55.20,-4.5311,-69.5843,-0.124978,-0.090623,-0.115974,-0.000497,0.082116,1571,30.2674
10.8090,539,-15.4636,-14.5800,0.126,0.1119,-20.00,75.20,55.20,-4.5364,-69.6750,-0.125235,-0.090729,-0.116125,-0.000497,0.082116,1571,30.2621
10.8291,540,-15.4636,-14.5800,0.126,-0.0000,-20.00,75.20,55.20,-4.5364,-69.7658,-0.124889,-0.090729,-0.116276,0.000000,0.082116,1571,30.2621
10.8492,541,-15.4636,-14.5800,0.126,-0.0000,-20.00,75.20,55.20,-4.5364,-69.8565,-0.125040,-0.090729,-0.116428,0.000000,0.082116,1571,30.2621
10.8693,542,-15.4583,-14.5800,0.1229,0.1119,-20.00,75.20,55.20,-4.5417,-69.9473,-0.125794,-0.090835,-0.116579,-0.000497,0.082116,1572,30.2568
10.8894,543,-15.4583,-14.5800,0.1229,0.1119,-20.00,75.20,55.20,-4.5417,-70.0382,-0.125946,-0.090835,-0.116730,-0.000497,0.082116,1572,30.2568
10.9095,544,-15.4545,-14.5800,0.1309,-0.0000,-20.00,75.20,55.20,-4.5455,-70.1291,-0.125675,-0.090910,-0.116882,0.000000,0.082116,1572,30.253
10.9295,545,-15.4545,-14.5800,0.1309,-0.0000,-20.00,75.20,55.20,-4.5455,-70.2200,-0.125827,-0.090910,-0.117033,0.000000,0.082116,1572,30.253
10.9496,546,-15.4545,-14.5800,0.1309,-0.0000,-20.00,75.20,55.20,-4.5455,-70.3109,-0.125978,-0.090910,-0.117185,0.000000,0.082116,1572,30.253
10.9697,547,-15.4603,-14.5800,0.131,-0.2238,-20.00,75.20,55.20,-4.5397,-70.4017,-0.125020,-0.090795,-0.117336,0.000995,0.082116,1571,30.2588
10.9898,548,-15.4603,-14.5800,0.131,-0.2238,-20.00,75.20,55.20,-4.5397,-70.4925,-0.125171,-0.090795,-0.117487,0.000995,0.082116,1571,30.2588
11.0099,549,-15.4808,-14.5800,0.1264,-0.6714,-20.00,75.20,55.20,-4.5192,-70.5829,-0.122921,-0.090384,-0.117638,0.002984,0.082116,1571,30.2793
11.0299,550,-15.4808,-14.5800,0.1264,-0.6714,-20.00,75.20,55.20,-4.5192,-70.6733,-0.123072,-0.090384,-0.117789,0.002984,0.082116,1571,30.2793
11.0500,551,-15.4808,-14.5800,0.1264,-0.6714,-20.00,75.20,55.20,-4.5192,-70.7636,-0.123222,-0.090384,-0.117939,0.002984,0.082116,1571,30.3042
11.0701,552,-15.5057,-14.5800,0.1223,-0.4476,-20.00,75.20,55.20,-4.4943,-70.8535,-0.123870,-0.089886,-0.118089,0.001989,0.082116,1571,30.3042
11.0902,553,-15.5057,-14.5800,0.1223,-0.4476,-20.00,75.20,55.20,-4.4943,-70.9434,-0.124020,-0.089886,-0.118239,0.001989,0.082116,1571,30.3042
11.1103,554,-15.5315,-14.5800,0.1207,-0.6714,-20.00,75.20,55.20,-4.4685,-71.0328,-0.122657,-0.089369,-0.118388,0.002984,0.082116,1570,30.3301
11.1303,555,-15.5315,-14.5800,0.1207,-0.6714,-20.00,75.20,55.20,-4.4685,-71.1222,-0.122806,-0.089369,-0.118537,0.002984,0.082116,1571,30.3301
11.1507,556,-15.5579,-14.5800,0.1277,-0.6714,-20.00,75.20,55.20,-4.4421,-71.2110,-0.122426,-0.088841,-0.118685,0.002984,0.082116,1570,30.3565
11.1708,557,-15.5579,-14.5800,0.1277,-0.4476,-20.00,75.20,55.20,-4.4421,-71.2998,-0.123569,-0.088841,-0.118833,0.001989,0.082116,1571,30.3565
11.1909,558,-15.5579,-14.5800,0.1277,-0.4476,-20.00,75.20,55.20,-4.4421,-71.3887,-0.123717,-0.088841,-0.118981,0.001989,0.082116,1571,30.3565
11.2110,559,-15.5828,-14.5800,0.1237,-0.6714,-20.00,75.20,55.20,-4.4172,-71.4770,-0.122372,-0.088344,-0.119128,0.002984,0.082116,1570,30.3813
11.2311,560,-15.5828,-14.5800,0.1237,-0.6714,-20.00,75.20,55.20,-4.4172,-71.5654,-0.122519,-0.088344,-0.119276,0.002984,0.082116,1570,30.3813
11.2511,561,-15.6145,-14.5800,0.1337,-0.6714,-20.00,75.20,55.20,-4.3855,-71.6531,-0.122031,-0.087710,-0.119422,0.002984,0.082116,1570,30.413
11.2712,562,-15.6145,-14.7600,0.1337,-0.1119,-20.00,75.20,55.20,-4.3855,-71.7408,-0.124664,-0.087710,-0.119568,0.000497,0.082116,1571,30.413
11.2913,563,-15.6145,-14.7600,0.1337,-0.1119,-20.00,75.20,55.20,-4.3855,-71.8285,-0.124810,-0.087710,-0.119714,0.000497,0.082116,1571,30.413
11.3114,564,-15.6336,-14.7600,0.1296,-0.4476,-20.00,75.20,55.20,-4.3664,-71.9158,-0.123082,-0.087328,-0.119860,0.001989,0.082116,1571,30.4321
11.3315,565,-15.6336,-14.7600,0.1296,-0.4476,-20.00,75.20,55.20,-4.3664,-72.0032,-0.123227,-0.087328,-0.120005,0.001989,0.082116,1571,30.4321
11.3516,566,-15.6500,-14.7600,0.1358,-0.4476,-20.00,75.20,55.20,-4.3500,-72.0902,-0.123045,-0.087001,-0.120150,0.001989,0.082116,1571,30.4485
11.3717,567,-15.6500,-14.7600,0.1358,0.1119,-20.00,75.20,55.20,-4.3500,-72.1772,-0.125677,-0.087001,-0.120295,-0.000497,0.082116,1572,30.4485
11.3918,568,-15.6500,-14.7600,0.1358,0.1119,-20.00,75.20,55.20,-4.3500,-72.2642,-0.125822,-0.087001,-0.120440,-0.000497,0.082116,1572,30.4485
11.4118,569,-15.6633,-14.7600,0.1316,-0.0000,-20.00,75.20,55.20,-4.3367,-72.3509,-0.125202,-0.086734,-0.120585,0.000000,0.082116,1571,30.4618
11.4319,570,-15.6633,-14.7600,0.1316,-0.0000,-20.00,75.20,55.20,-4.3367,-72.4376,-0.125347,-0.086734,-0.120729,0.000000,0.082116,1572,30.4618
11.4520,571,-15.6633,-14.7600,0.1316,-0.0000,-20.00,75.20,55.20,-4.3367,-72.5244,-0.125491,-0.086734,-0.120874,0.000000,0.082116,1572,30.4618
11.4721,572,-15.6633,-14.7600,0.1316,0.2238,-20.00,75.20,55.20,-4.3367,-72.6111,-0.126630,-0.086734,-0.121018,-0.000995,0.082116,1572,30.4618
11.4922,573,-15.6633,-14.7600,0.1316,0.2238,-20.00,75.20,55.20,-4.3367,-72.6978,-0.126775,-0.086734,-0.121163,-0.000995,0.082116,1572,30.4618
11.5122,574,-15.6590,-14.7600,0.131,0.2238,-20.00,75.20,55.20,-4.3410,-72.7846,-0.127006,-0.086819,-0.121308,-0.000995,0.082116,1572,30.4575
11.5323,575,-15.6590,-14.7600,0.131,0.2238,-20.00,75.20,55.20,-4.3410,-72.8715,-0.127150,-0.086819,-0.121452,-0.000995,0.082116,1572,30.4575
11.5524,576,-15.6553,-14.7600,0.1389,0.2238,-20.00,75.20,55.20,-4.3447,-72.9584,-0.127370,-0.086895,-0.121597,-0.000995,0.082116,1572,30.4538
11.5725,577,-15.6553,-14.7600,0.1389,-0.1119,-20.00,75.20,55.20,-4.3447,-73.0453,-0.126023,-0.086895,-0.121742,0.000497,0.082116,1572,30.4538
11.5926,578,-15.6553,-14.7600,0.1389,-0.1119,-20.00,75.20,55.20,-4.3447,-73.1321,-0.126168,-0.086895,-0.121887,0.000497,0.082116,1572,30.4538
11.6126,579,-15.6591,-14.7600,0.1425,-0.0000,-20.00,75.20,55.20,-4.3409,-73.2190,-0.126733,-0.086818,-0.122032,0.000000,0.082116,1572,30.4576
11.6327,580,-15.6591,-14.7600,0.1425,-0.0000,-20.00,75.20,55.20,-4.3409,-73.3058,-0.126878,-0.086818,-0.122176,0.000000,0.082116,1572,30.4576
11.6528,581,-15.6702,-14.7600,0.1457,-0.0000,-20.00,75.20,55.20,-4.3298,-73.3924,-0.126801,-0.086597,-0.122321,0.000000,0.082116,1572,30.4687
11.6729,582,-15.6702,-14.7600,0.1457,-0.6714,-20.00,75.20,55.20,-4.3298,-73.4790,-0.123961,-0.086597,-0.122465,0.002984,0.082116,1571,30.4687
11.6930,583,-15.6702,-14.7600,0.1457,-0.6714,-20.00,75.20,55.20,-4.3298,-73.5656,-0.124106,-0.086597,-0.122609,0.002984,0.082116,1571,30.4687
11.7130,584,-15.6907,-14.7600,0.1411,-0.5595,-20.00,75.20,55.20,-4.3093,-73.6518,-0.124335,-0.086185,-0.122753,0.002487,0.082116,1571,30.4893
11.7331,585,-15.6907,-14.7600,0.1411,-0.5595,-20.00,75.20,55.20,-4.3093,-73.7379,-0.124479,-0.086185,-0.122897,0.002487,0.082116,1571,30.4893
11.7533,586,-15.7099,-14.7600,0.1369,-0.5595,-20.00,75.20,55.20,-4.2901,-73.8237,-0.124239,-0.085803,-0.123040,0.002487,0.082116,1571,30.5084
11.7734,587,-15.7099,-14.7600,0.1369,-0.5595,-20.00,75.20,55.20,-4.2901,-73.9095,-0.124382,-0.085803,-0.123183,0.002487,0.082116,1571,30.5084
11.7935,588,-15.7099,-14.7600,0.1369,-0.5595,-20.00,75.20,55.20,-4.2901,-73.9954,-0.124525,-0.085803,-0.123326,0.002487,0.082116,1571,30.5084
11.8136,589,-15.7343,-14.7600,0.1359,-0.4476,-20.00,75.20,55.20,-4.2657,-74.0807,-0.124677,-0.085315,-0.123468,0.001989,0.082116,1571,30.5328
11.8337,590,-15.7343,-14.7600,0.1359,-0.4476,-20.00,75.20,55.20,-4.2657,-74.1660,-0.124819,-0.085315,-0.123610,0.001989,0.082116,1571,30.5328
11.8537,591,-15.7659,-14.7600,0.1345,-0.4476,-20.00,75.20,55.20,-4.2341,-74.2507,-0.124327,-0.084681,-0.123751,0.001989,0.082116,1571,30.5644
11.8738,592,-15.7659,-14.7600,0.1345,-0.6714,-20.00,75.20,55.20,-4.2341,-74.3353,-0.123473,-0.084681,-0.123892,0.002984,0.082116,1571,30.5644
11.8939,593,-15.7659,-14.7600,0.1345,-0.6714,-20.00,75.20,55.20,-4.2341,-74.4200,-0.123614,-0.084681,-0.124033,0.002984,0.082116,1571,30.5644
11.9140,594,-15.8019,-14.9400,0.1337,-0.5595,-20.00,75.20,55.20,-4.1981,-74.5040,-0.123532,-0.083962,-0.124173,0.002487,0.082116,1571,30.6004
11.9341,595,-15.8019,-14.9400,0.1337,-0.5595,-20.00,75.20,55.20,-4.1981,-74.5879,-0.123672,-0.083962,-0.124313,0.002487,0.082116,1571,30.6004
11.9542,596,-15.8283,-14.9400,0.1293,-0.5595,-20.00,75.20,55.20,-4.1717,-74.6714,-0.123284,-0.083435,-0.124452,0.002487,0.082116,1571,30.6268
11.9743,597,-15.8283,-14.9400,0.1293,-0.4476,-20.00,75.20,55.20,-4.1717,-74.7548,-0.123920,-0.083435,-0.124591,0.001989,0.082116,1571,30.6268
11.9948,598,-15.8283,-14.9400,0.1293,-0.4476,-20.00,75.20,55.20,-4.1717,-74.8383,-0.124059,-0.083435,-0.124730,0.001989,0.082116,1571,30.6268
12.0152,599,-15.8547,-14.9400,0.1363,-0.3357,-20.00,75.20,55.20,-4.1453,-74.9212,-0.124166,-0.082906,-0.124869,0.001492,0.082116,1571,30.6532
12.0353,600,-15.8547,-14.9400,0.1363,-0.3357,-20.00,75.20,55.20,-4.1453,-75.0041,-0.124304,-0.082906,-0.125007,0.001492,0.082116,1571,30.6532
12.0555,601,-15.8590,-14.9400,0.137,-0.3357,-20.00,75.20,55.20,-4.1410,-75.0869,-0.124357,-0.082820,-0.125145,0.001492,0.082116,1571,30.6575
12.0756,602,-15.8590,-14.9400,0.137,-0.3357,-20.00,75.20,55.20,-4.1410,-75.1697,-0.124495,-0.082820,-0.125283,0.001492,0.082116,1571,30.6575
12.0957,603,-15.8590,-14.9400,0.137,-0.3357,-20.00,75.20,55.20,-4.1410,-75.2525,-0.124633,-0.082820,-0.125421,0.001492,0.082116,1571,30.6575
12.1158,604,-15.8685,-14.9400,0.1291,0.1119,-20.00,75.20,55.20,-4.1315,-75.3352,-0.126569,-0.082630,-0.125559,-0.000497,0.082116,1572,30.667
12.1359,605,-15.8685,-14.9400,0.1291,0.1119,-20.00,75.20,55.20,-4.1315,-75.4178,-0.126707,-0.082630,-0.125696,-0.000497,0.082116,1572,30.667
12.1560,606,-15.8743,-14.9400,0.1293,0.1119,-20.00,75.20,55.20,-4.1257,-75.5003,-0.126729,-0.082514,-0.125834,-0.000497,0.082116,1572,30.6728
12.1761,607,-15.8743,-14.9400,0.1293,-0.3357,-20.00,75.20,55.20,-4.1257,-75.5828,-0.124877,-0.082514,-0.125971,0.001492,0.082116,1571,30.6728
12.1962,608,-15.8743,-14.9400,0.1293,-0.3357,-20.00,75.20,55.20,-4.1257,-75.6653,-0.125015,-0.082514,-0.126109,0.001492,0.082116,1571,30.6728
12.2164,609,-15.8854,-14.9400,0.1325,-0.0000,-20.00,75.20,55.20,-4.1146,-75.7476,-0.126422,-0.082293,-0.126246,0.000000,0.082116,1572,30.6839
12.2365,610,-15.8854,-14.9400,0.1325,-0.0000,-20.00,75.20,55.20,-4.1146,-75.8299,-0.126560,-0.082293,-0.126383,0.000000,0.082116,1572,30.6839
12.2566,611,-15.8854,-14.9400,0.1325,-0.0000,-20.00,75.20,55.20,-4.1146,-75.9122,-0.126697,-0.082293,-0.126520,0.000000,0.082116,1572,30.6839
12.2766,612,-15.8854,-14.9400,0.1325,0.3357,-20.00,75.20,55.20,-4.1146,-75.9945,-0.128326,-0.082293,-0.126658,-0.001492,0.082116,1573,30.6839
12.2967,613,-15.8854,-14.9400,0.1325,0.3357,-20.00,75.20,55.20,-4.1146,-76.0768,-0.128463,-0.082293,-0.126795,-0.001492,0.082116,1573,30.6839
12.3168,614,-15.8811,-14.9400,0.1319,0.1119,-20.00,75.20,55.20,-4.1189,-76.1592,-0.127691,-0.082378,-0.126932,-0.000497,0.082116,1572,30.6796
12.3369,615,-15.8811,-14.9400,0.1319,0.1119,-20.00,75.20,55.20,-4.1189,-76.2416,-0.127829,-0.082378,-0.127069,-0.000497,0.082116,1572,30.6796
12.3570,616,-15.8695,-14.9400,0.1316,0.1119,-20.00,75.20,55.20,-4.1305,-76.3242,-0.128197,-0.082609,-0.127207,-0.000497,0.082116,1573,30.668
12.3770,617,-15.8695,-14.9400,0.1316,0.1119,-20.00,75.20,55.20,-4.1305,-76.4068,-0.128335,-0.082609,-0.127345,-0.000497,0.082116,1573,30.668
12.3971,618,-15.8695,-14.9400,0.1316,0.1119,-20.00,75.20,55.20,-4.1305,-76.4894,-0.128473,-0.082609,-0.127482,-0.000497,0.082116,1573,30.668
12.4172,619,-15.8748,-14.9400,0.1347,-0.3357,-20.00,75.20,55.20,-4.1252,-76.5719,-0.126515,-0.082503,-0.127620,0.001492,0.082116,1572,30.6734
12.4373,620,-15.8748,-14.9400,0.1347,-0.3357,-20.00,75.20,55.20,-4.1252,-76.6544,-0.126652,-0.082503,-0.127757,0.001492,0.082116,1572,30.6734
12.4574,621,-15.8844,-14.9400,0.1384,-0.3357,-20.00,75.20,55.20,-4.1156,-76.7367,-0.126597,-0.082311,-0.127894,0.001492,0.082116,1572,30.683
12.4775,622,-15.8844,-14.9400,0.1384,-0.1119,-20.00,75.20,55.20,-4.1156,-76.8190,-0.127729,-0.082311,-0.128032,0.000497,0.082116,1572,30.683
12.4976,623,-15.8844,-14.9400,0.1384,-0.1119,-20.00,75.20,55.20,-4.1156,-76.9013,-0.127866,-0.082311,-0.128169,0.000497,0.082116,1572,30.683
12.5177,624,-15.8940,-14.9400,0.1422,-0.3357,-20.00,75.20,55.20,-4.1060,-76.9834,-0.126817,-0.082119,-0.128306,0.001492,0.082116,1572,30.6925
12.5378,625,-15.8940,-14.9400,0.1422,-0.3357,-20.00,75.20,55.20,-4.1060,-77.0656,-0.126954,-0.082119,-0.128443,0.001492,0.082116,1572,30.6925
12.5578,626,-15.9104,-14.9400,0.1485,-0.3357,-20.00,75.20,55.20,-4.0896,-77.1473,-0.126762,-0.081792,-0.128579,0.001492,0.082116,1572,30.7089
12.5779,627,-15.9104,-14.9400,0.1485,-0.2238,-20.00,75.20,55.20,-4.0896,-77.2291,-0.127396,-0.081792,-0.128715,0.000995,0.082116,1572,30.7089
12.5980,628,-15.9104,-14.9400,0.1485,-0.2238,-20.00,75.20,55.20,-4.0896,-77.3109,-0.127532,-0.081792,-0.128852,0.000995,0.082116,1572,30.7089
12.6181,629,-15.9258,-14.9400,0.1524,0.1119,-20.00,75.20,55.20,-4.0742,-77.3924,-0.128852,-0.081484,-0.128987,-0.000497,0.082116,1573,30.7243
12.6382,630,-15.9258,-14.9400,0.1524,0.1119,-20.00,75.20,55.20,-4.0742,-77.4739,-0.128988,-0.081484,-0.129123,-0.000497,0.082116,1573,30.7243
12.6583,631,-15.9354,-14.9400,0.1561,0.1119,-20.00,75.20,55.20,-4.0646,-77.5552,-0.128932,-0.081292,-0.129259,-0.000497,0.082116,1573,30.7339
12.6783,632,-15.9354,-14.9400,0.1561,-0.1119,-20.00,75.20,55.20,-4.0646,-77.6365,-0.128073,-0.081292,-0.129394,0.000497,0.082116,1573,30.7339
12.6984,633,-15.9354,-14.9400,0.1561,-0.1119,-20.00,75.20,55.20,-4.0646,-77.7178,-0.128208,-0.081292,-0.129530,0.000497,0.082116,1573,30.7339
12.7185,634,-15.9412,-14.9400,0.1562,0.1119,-20.00,75.20,55.20,-4.0588,-77.7990,-0.129223,-0.081177,-0.129665,-0.000497,0.082116,1573,30.7397
12.7386,635,-15.9412,-14.9400,0.1562,0.1119,-20.00,75.20,55.20,-4.0588,-77.8801,-0.129358,-0.081177,-0.129800,-0.000497,0.082116,1573,30.7397
12.7586,636,-15.9416,-14.9400,0.1417,-0.0000,-20.00,75.20,55.20,-4.0584,-77.9613,-0.128988,-0.081169,-0.129935,0.000000,0.082116,1573,30.7401
12.7787,637,-15.9416,-14.9400,0.1417,-0.0000,-20.00,75.20,55.20,-4.0584,-78.0425,-0.129123,-0.081169,-0.130071,0.000000,0.082116,1573,30.7401
12.7988,638,-15.9416,-14.9400,0.1417,-0.0000,-20.00,75.20,55.20,-4.0584,-78.1236,-0.129259,-0.081169,-0.130206,0.000000,0.082116,1573,30.7401
12.8188,639,-15.9473,-14.9400,0.1418,-0.1119,-20.00,75.20,55.20,-4.0527,-78.2047,-0.128781,-0.081053,-0.130341,0.000497,0.082116,1573,30.7459
12.8389,640,-15.9473,-14.9400,0.1418,-0.1119,-20.00,75.20,55.20,-4.0527,-78.2857,-0.128916,-0.081053,-0.130476,0.000497,0.082116,1573,30.7459
12.8590,641,-15.9473,-14.9400,0.1418,-0.0000,-20.00,75.20,55.20,-4.0527,-78.3668,-0.129548,-0.081053,-0.130611,0.000000,0.082116,1573,30.7459
12.8791,642,-15.9473,-14.9400,0.1418,-0.0000,-20.00,75.20,55.20,-4.0527,-78.4479,-0.129683,-0.081053,-0.130746,0.000000,0.082116,1573,30.7459
12.8991,643,-15.9473,-14.9400,0.1418,-0.0000,-20.00,75.20,55.20,-4.0527,-78.5289,-0.129818,-0.081053,-0.130882,0.000000,0.082116,1573,30.7459
12.9192,644,-15.9473,-14.9400,0.1418,0.1119,-20.00,75.20,55.20,-4.0527,-78.6100,-0.130451,-0.081053,-0.131017,-0.000497,0.082116,1573,30.7459
12.9393,645,-15.9473,-14.9400,0.1418,0.1119,-20.00,75.20,55.20,-4.0527,-78.6910,-0.130586,-0.081053,-0.131152,-0.000497,0.082116,1573,30.7459
12.9594,646,-15.9516,-14.9400,0.1425,-0.1119,-20.00,75.20,55.20,-4.0484,-78.7720,-0.129641,-0.080968,-0.131287,0.000497,0.082116,1573,30.7501
12.9795,647,-15.9516,-14.9400,0.1425,-0.1119,-20.00,75.20,55.20,-4.0484,-78.8529,-0.129775,-0.080968,-0.131422,0.000497,0.082116,1573,30.7501
12.9996,648,-15.9516,-14.9400,0.1425,-0.1119,-20.00,75.20,55.20,-4.0484,-78.9339,-0.129910,-0.080968,-0.131557,0.000497,0.082116,1573,30.7501
13.0196,649,-15.9516,-14.9400,0.1425,-0.0000,-20.00,75.20,55.20,-4.0484,-79.0149,-0.130543,-0.080968,-0.131691,0.000000,0.082116,1573,30.7501
13.0397,650,-15.9516,-14.9400,0.1425,-0.0000,-20.00,75.20,55.20,-4.0484,-79.0958,-0.130678,-0.080968,-0.131826,0.000000,0.082116,1574,30.7501
13.0598,651,-15.9516,-14.9400,0.1425,-0.0000,-20.00,75.20,55.20,-4.0484,-79.1768,-0.130813,-0.080968,-0.131961,0.000000,0.082116,1574,30.7501
13.0799,652,-15.9516,-14.9400,0.1425,-0.0000,-20.00,75.20,55.20,-4.0484,-79.2578,-0.130948,-0.080968,-0.132096,0.000000,0.082116,1574,30.7501
13.1000,653,-15.9590,-14.9400,0.1536,-0.0000,-20.00,75.20,55.20,-4.0410,-79.3386,-0.130935,-0.080821,-0.132231,0.000000,0.082116,1574,30.7575
13.1201,654,-15.9590,-14.9400,0.1536,-0.0000,-20.00,75.20,55.20,-4.0410,-79.4194,-0.131070,-0.080821,-0.132366,0.000000,0.082116,1574,30.7575
13.1401,655,-15.9590,-14.9400,0.1536,-0.0000,-20.00,75.20,55.20,-4.0410,-79.5002,-0.131205,-0.080821,-0.132500,0.000000,0.082116,1574,30.7575
13.1602,656,-15.9426,-14.9400,0.1473,0.1119,-20.00,75.20,55.20,-4.0574,-79.5814,-0.132165,-0.081149,-0.132636,-0.000497,0.082116,1574,30.7411
13.1803,657,-15.9426,-14.9400,0.1473,0.1119,-20.00,75.20,55.20,-4.0574,-79.6625,-0.132301,-0.081149,-0.132771,-0.000497,0.082116,1574,30.7411
13.2004,658,-15.9315,-14.9400,0.1441,0.1119,-20.00,75.20,55.20,-4.0685,-79.7439,-0.132658,-0.081371,-0.132907,-0.000497,0.082116,1574,30.73
13.2205,659,-15.9315,-14.9400,0.1441,-0.0000,-20.00,75.20,55.20,-4.0685,-79.8253,-0.132296,-0.081371,-0.133042,0.000000,0.082116,1574,30.73
13.2406,660,-15.9315,-14.9400,0.1441,-0.0000,-20.00,75.20,55.20,-4.0685,-79.9067,-0.132432,-0.081371,-0.133178,0.000000,0.082116,1574,30.73
13.2606,661,-15.9310,-14.9400,0.147,-0.1119,-20.00,75.20,55.20,-4.0690,-79.9880,-0.132080,-0.081380,-0.133313,0.000497,0.082116,1574,30.7295
13.2807,662,-15.9310,-14.9400,0.147,-0.1119,-20.00,75.20,55.20,-4.0690,-80.0694,-0.132215,-0.081380,-0.133449,0.000497,0.082116,1574,30.7295
13.3008,663,-15.9363,-14.9400,0.1501,-0.1119,-20.00,75.20,55.20,-4.0637,-80.1507,-0.132244,-0.081274,-0.133584,0.000497,0.082116,1574,30.7348
13.3209,664,-15.9363,-14.9400,0.1501,-0.1119,-20.00,75.20,55.20,-4.0637,-80.2320,-0.132380,-0.081274,-0.133720,0.000497,0.082116,1574,30.7348
13.3410,665,-15.9363,-14.9400,0.1501,-0.1119,-20.00,75.20,55.20,-4.0637,-80.3132,-0.132515,-0.081274,-0.133855,0.000497,0.082116,1574,30.7348
