t_s,iteration,psi_imu_deg,psi_enc_deg,psi_dot_dps,setpoint_deg,error_deg,u_norm,u_p,u_d,u_g,pwm_us,pitch_raw_deg
31.4329,1564,30.4854,30.9600,2.9096,30.00,-0.4854,0.455581,-0.000539,-0.003879,0.460000,1304,58.3810
31.4530,1565,30.4854,30.9600,-1.4548,30.00,-0.4854,0.461400,-0.000539,0.001940,0.460000,1301,58.3810
31.4731,1566,30.4854,31.1400,-1.4548,30.00,-0.4854,0.461400,-0.000539,0.001940,0.460000,1301,58.3810
31.4931,1567,30.5242,31.1400,4.2524,30.00,-0.5242,0.453748,-0.000582,-0.005670,0.460000,1304,58.3422
31.5132,1568,30.5242,31.1400,4.2524,30.00,-0.5242,0.453748,-0.000582,-0.005670,0.460000,1304,58.3422
31.5333,1569,30.5963,31.1400,-4.0286,30.00,-0.5963,0.464709,-0.000663,0.005371,0.460000,1300,58.2701
31.5534,1570,30.5963,31.1400,-4.0286,30.00,-0.5963,0.464709,-0.000663,0.005371,0.460000,1300,58.2701
31.5735,1571,30.5963,31.1400,-4.0286,30.00,-0.5963,0.464709,-0.000663,0.005371,0.460000,1300,58.2701
31.5936,1572,30.6299,31.1400,6.9382,30.00,-0.6299,0.450049,-0.000700,-0.009251,0.460000,1306,58.2365
31.6137,1573,30.6299,31.3200,6.9382,30.00,-0.6299,0.450049,-0.000700,-0.009251,0.460000,1306,58.2365
31.6337,1574,30.7405,31.3200,-3.2453,30.00,-0.7405,0.463504,-0.000823,0.004327,0.460000,1301,58.1259
31.6538,1575,30.7405,31.3200,-3.2453,30.00,-0.7405,0.463504,-0.000823,0.004327,0.460000,1301,58.1259
31.6739,1576,30.7405,31.3200,-3.2453,30.00,-0.7405,0.463504,-0.000823,0.004327,0.460000,1301,58.0589
31.6940,1577,30.8075,31.3200,-1.7905,30.00,-0.8075,0.461490,-0.000897,0.002387,0.460000,1301,58.0589
31.7141,1578,30.8075,31.3200,-1.7905,30.00,-0.8075,0.461490,-0.000897,0.002387,0.460000,1301,58.0589
31.7341,1579,30.8126,31.3200,6.0429,30.00,-0.8126,0.451040,-0.000903,-0.008057,0.460000,1305,58.0538
31.7542,1580,30.8126,31.3200,6.0429,30.00,-0.8126,0.451040,-0.000903,-0.008057,0.460000,1305,58.0538
31.7743,1581,30.8845,31.3200,6.0429,30.00,-0.8845,0.450960,-0.000983,-0.008057,0.460000,1305,57.9819
31.7944,1582,30.8845,31.3200,-2.1262,30.00,-0.8845,0.461852,-0.000983,0.002835,0.460000,1301,57.9819
31.8144,1583,30.8845,31.3200,-2.1262,30.00,-0.8845,0.461852,-0.000983,0.002835,0.460000,1301,57.9819
31.8345,1584,30.8678,31.3200,-2.5738,30.00,-0.8678,0.462468,-0.000964,0.003432,0.460000,1301,57.9986
31.8546,1585,30.8678,31.3200,-2.5738,30.00,-0.8678,0.462468,-0.000964,0.003432,0.460000,1301,57.9986
31.8747,1586,30.7908,31.3200,-2.5738,30.00,-0.7908,0.462553,-0.000879,0.003432,0.460000,1301,58.0756
31.8948,1587,30.7908,31.1400,-6.7143,30.00,-0.7908,0.468074,-0.000879,0.008952,0.460000,1299,58.0756
31.9149,1588,30.7908,31.1400,-6.7143,30.00,-0.7908,0.468074,-0.000879,0.008952,0.460000,1299,58.0756
31.9349,1589,30.6635,31.1400,5.0358,30.00,-0.6635,0.452548,-0.000737,-0.006714,0.460000,1305,58.2029
31.9550,1590,30.6635,31.1400,5.0358,30.00,-0.6635,0.452548,-0.000737,-0.006714,0.460000,1305,58.2029
