t_s,iteration,psi_imu_deg,psi_enc_deg,psi_dot_dps,setpoint_deg,error_deg,u_norm,u_p,u_d,u_g,pwm_us,pitch_raw_deg
31.3662,1562,30.1990,30.6000,-1.5667,30.00,-0.1990,0.451520,-0.000221,0.001741,0.450000,1305,59.2230
31.3864,1563,30.1990,30.6000,-1.5667,30.00,-0.1990,0.451520,-0.000221,0.001741,0.450000,1305,59.2230
31.4065,1564,30.1991,30.6000,-1.4548,30.00,-0.1991,0.451395,-0.000221,0.001616,0.450000,1305,59.2229
31.4266,1565,30.1991,30.4200,-1.4548,30.00,-0.1991,0.451395,-0.000221,0.001616,0.450000,1305,59.2229
31.4467,1566,30.1037,30.4200,-1.4548,30.00,-0.1037,0.451501,-0.000115,0.001616,0.450000,1305,59.3183
31.4668,1567,30.1037,30.4200,2.2381,30.00,-0.1037,0.447398,-0.000115,-0.002487,0.450000,1307,59.3183
31.4869,1568,30.1037,30.4200,2.2381,30.00,-0.1037,0.447398,-0.000115,-0.002487,0.450000,1307,59.3183
31.5070,1569,30.0986,30.4200,-2.2381,30.00,-0.0986,0.452377,-0.000110,0.002487,0.450000,1305,59.3235
31.5271,1570,30.0986,30.4200,-2.2381,30.00,-0.0986,0.452377,-0.000110,0.002487,0.450000,1305,59.3235
31.5472,1571,30.0697,30.4200,-2.2381,30.00,-0.0697,0.452409,-0.000077,0.002487,0.450000,1305,59.3524
31.5673,1572,30.0697,30.4200,-0.3357,30.00,-0.0697,0.450296,-0.000077,0.000373,0.450000,1306,59.3524
31.5874,1573,30.0697,30.4200,-0.3357,30.00,-0.0697,0.450296,-0.000077,0.000373,0.450000,1306,59.3524
31.6075,1574,29.9963,30.4200,1.3429,30.00,0.0037,0.448512,0.000004,-0.001492,0.450000,1306,59.4257
31.6276,1575,29.9963,30.4200,1.3429,30.00,0.0037,0.448512,0.000004,-0.001492,0.450000,1306,59.4257
31.6477,1576,30.0422,30.4200,1.3429,30.00,-0.0422,0.448461,-0.000047,-0.001492,0.450000,1306,59.3798
31.6678,1577,30.0422,30.4200,-2.4619,30.00,-0.0422,0.452689,-0.000047,0.002735,0.450000,1305,59.3798
31.6879,1578,30.0422,30.4200,-2.4619,30.00,-0.0422,0.452689,-0.000047,0.002735,0.450000,1305,59.3798
31.7080,1579,30.0252,30.4200,1.4548,30.00,-0.0252,0.448356,-0.000028,-0.001616,0.450000,1306,59.3968
31.7281,1580,30.0252,30.4200,1.4548,30.00,-0.0252,0.448356,-0.000028,-0.001616,0.450000,1306,59.3968
31.7482,1581,29.9962,30.4200,1.4548,30.00,0.0038,0.448388,0.000004,-0.001616,0.450000,1306,59.4259
31.7683,1582,29.9962,30.4200,0.1119,30.00,0.0038,0.449880,0.000004,-0.000124,0.450000,1306,59.4259
31.7884,1583,29.9962,30.4200,0.1119,30.00,0.0038,0.449880,0.000004,-0.000124,0.450000,1306,59.4259
31.8085,1584,30.0764,30.4200,-0.3357,30.00,-0.0764,0.450288,-0.000085,0.000373,0.450000,1306,59.3456
31.8287,1585,30.0764,30.4200,-0.3357,30.00,-0.0764,0.450288,-0.000085,0.000373,0.450000,1306,59.3456
31.8487,1586,30.0424,30.4200,-0.3357,30.00,-0.0424,0.450326,-0.000047,0.000373,0.450000,1306,59.3796
31.8688,1587,30.0424,30.4200,2.5738,30.00,-0.0424,0.447093,-0.000047,-0.002860,0.450000,1307,59.3796
31.8889,1588,30.0424,30.6000,2.5738,30.00,-0.0424,0.447093,-0.000047,-0.002860,0.450000,1307,59.3796
31.9090,1589,30.1259,30.6000,-1.9024,30.00,-0.1259,0.451974,-0.000140,0.002114,0.450000,1305,59.2961
31.9291,1590,30.1259,30.6000,-1.9024,30.00,-0.1259,0.451974,-0.000140,0.002114,0.450000,1305,59.2961
31.9492,1591,30.1209,30.6000,-1.9024,30.00,-0.1209,0.451979,-0.000134,0.002114,0.450000,1305,59.3012
31.9693,1592,30.1209,30.6000,3.6929,30.00,-0.1209,0.445763,-0.000134,-0.004103,0.450000,1307,59.3012
31.9894,1593,30.1209,30.6000,3.6929,30.00,-0.1209,0.445763,-0.000134,-0.004103,0.450000,1307,59.3012
32.0095,1594,30.1549,30.6000,-0.5595,30.00,-0.1549,0.450450,-0.000172,0.000622,0.450000,1306,59.2671
32.0296,1595,30.1549,30.6000,-0.5595,30.00,-0.1549,0.450450,-0.000172,0.000622,0.450000,1306,59.2671
32.0497,1596,30.2111,30.6000,-0.5595,30.00,-0.2111,0.450387,-0.000235,0.000622,0.450000,1306,59.2109
32.0698,1597,30.2111,30.6000,-0.2238,30.00,-0.2111,0.450014,-0.000235,0.000249,0.450000,1306,59.2109
32.0899,1598,30.2111,30.6000,-0.2238,30.00,-0.2111,0.450014,-0.000235,0.000249,0.450000,1306,59.2109
32.1100,1599,30.1431,30.6000,1.6786,30.00,-0.1431,0.447976,-0.000159,-0.001865,0.450000,1307,59.2789
32.1301,1600,30.1431,30.6000,1.6786,30.00,-0.1431,0.447976,-0.000159,-0.001865,0.450000,1307,59.2789
32.1502,1601,30.1941,30.6000,1.6786,30.00,-0.1941,0.447919,-0.000216,-0.001865,0.450000,1307,59.2279
32.1703,1602,30.1941,30.6000,-2.3500,30.00,-0.1941,0.452395,-0.000216,0.002611,0.450000,1305,59.2279
32.1904,1603,30.1941,30.6000,-2.3500,30.00,-0.1941,0.452395,-0.000216,0.002611,0.450000,1305,59.2279
32.2105,1604,30.1209,30.6000,2.1262,30.00,-0.1209,0.447503,-0.000134,-0.002362,0.450000,1307,59.3011
32.2306,1605,30.1209,30.4200,2.1262,30.00,-0.1209,0.447503,-0.000134,-0.002362,0.450000,1307,59.3011
32.2507,1606,30.1208,30.4200,2.1262,30.00,-0.1208,0.447503,-0.000134,-0.002362,0.450000,1307,59.3013
32.2708,1607,30.1208,30.4200,-3.1334,30.00,-0.1208,0.453347,-0.000134,0.003482,0.450000,1304,59.3013
32.2909,1608,30.1208,30.4200,-3.1334,30.00,-0.1208,0.453347,-0.000134,0.003482,0.450000,1304,59.3013
32.3110,1609,30.0987,30.4200,1.1191,30.00,-0.0987,0.448647,-0.000110,-0.001243,0.450000,1306,59.3233
32.3311,1610,30.0987,30.4200,1.1191,30.00,-0.0987,0.448647,-0.000110,-0.001243,0.450000,1306,59.3233
32.3512,1611,30.1106,30.4200,1.1191,30.00,-0.1106,0.448634,-0.000123,-0.001243,0.450000,1306,59.3114
32.3713,1612,30.1106,30.4200,2.0143,30.00,-0.1106,0.447639,-0.000123,-0.002238,0.450000,1307,59.3114
32.3914,1613,30.1106,30.4200,2.0143,30.00,-0.1106,0.447639,-0.000123,-0.002238,0.450000,1307,59.3114
32.4115,1614,30.1210,30.4200,3.5810,30.00,-0.1210,0.445887,-0.000134,-0.003979,0.450000,1307,59.3010
32.4316,1615,30.1210,30.6000,3.5810,30.00,-0.1210,0.445887,-0.000134,-0.003979,0.450000,1307,59.3010
32.4517,1616,30.1551,30.6000,2.3500,30.00,-0.1551,0.447217,-0.000172,-0.002611,0.450000,1307,59.2669
32.4718,1617,30.1551,30.6000,2.3500,30.00,-0.1551,0.447217,-0.000172,-0.002611,0.450000,1307,59.2669
32.4920,1618,30.1551,30.6000,2.3500,30.00,-0.1551,0.447217,-0.000172,-0.002611,0.450000,1307,59.1767
32.5121,1619,30.2453,30.6000,-2.0143,30.00,-0.2453,0.451966,-0.000273,0.002238,0.450000,1305,59.1767
32.5322,1620,30.2453,30.6000,-2.0143,30.00,-0.2453,0.451966,-0.000273,0.002238,0.450000,1305,59.1767
32.5523,1621,30.2557,30.6000,2.6857,30.00,-0.2557,0.446732,-0.000284,-0.002984,0.450000,1307,59.1663
32.5724,1622,30.2557,30.6000,2.6857,30.00,-0.2557,0.446732,-0.000284,-0.002984,0.450000,1307,59.1663
32.5925,1623,30.2557,30.6000,2.6857,30.00,-0.2557,0.446732,-0.000284,-0.002984,0.450000,1307,59.1494
32.6126,1624,30.2727,30.6000,0.2238,30.00,-0.2727,0.449448,-0.000303,-0.000249,0.450000,1306,59.1494
32.6327,1625,30.2727,30.6000,0.2238,30.00,-0.2727,0.449448,-0.000303,-0.000249,0.450000,1306,59.1494
32.6528,1626,30.3406,30.6000,-1.3429,30.00,-0.3406,0.451114,-0.000378,0.001492,0.450000,1305,59.0814
32.6729,1627,30.3406,30.6000,-1.3429,30.00,-0.3406,0.451114,-0.000378,0.001492,0.450000,1305,59.0814
32.6930,1628,30.2506,30.6000,-1.3429,30.00,-0.2506,0.451214,-0.000278,0.001492,0.450000,1305,59.1715
32.7131,1629,30.2506,30.6000,1.2310,30.00,-0.2506,0.448354,-0.000278,-0.001368,0.450000,1306,59.1715
32.7332,1630,30.2506,30.6000,1.2310,30.00,-0.2506,0.448354,-0.000278,-0.001368,0.450000,1306,59.1715
32.7533,1631,30.2674,30.6000,-4.1405,30.00,-0.2674,0.454303,-0.000297,0.004601,0.450000,1304,59.1546
32.7734,1632,30.2674,30.6000,-4.1405,30.00,-0.2674,0.454303,-0.000297,0.004601,0.450000,1304,59.1546
32.7935,1633,30.1825,30.6000,-4.1405,30.00,-0.1825,0.454398,-0.000203,0.004601,0.450000,1304,59.2395
32.8137,1634,30.1825,30.4200,-1.3429,30.00,-0.1825,0.451289,-0.000203,0.001492,0.450000,1305,59.2395
32.8338,1635,30.1825,30.4200,-1.3429,30.00,-0.1825,0.451289,-0.000203,0.001492,0.450000,1305,59.2395
32.8539,1636,30.1774,30.4200,-3.0215,30.00,-0.1774,0.453160,-0.000197,0.003357,0.450000,1305,59.2447
32.8740,1637,30.1774,30.6000,-3.0215,30.00,-0.1774,0.453160,-0.000197,0.003357,0.450000,1305,59.2447
32.8943,1638,30.1944,30.6000,-3.0215,30.00,-0.1944,0.453141,-0.000216,0.003357,0.450000,1305,59.2276
32.9144,1639,30.1944,30.6000,-2.3500,30.00,-0.1944,0.452395,-0.000216,0.002611,0.450000,1305,59.2276
32.9344,1640,30.1944,30.6000,-2.3500,30.00,-0.1944,0.452395,-0.000216,0.002611,0.450000,1305,59.2276
32.9545,1641,30.2115,30.6000,1.0072,30.00,-0.2115,0.448646,-0.000235,-0.001119,0.450000,1306,59.2105
