t_s,iteration,psi_imu_deg,psi_enc_deg,psi_dot_dps,setpoint_deg,error_deg,u_norm,u_p,u_d,u_g,pwm_us,pitch_raw_deg
43.5085,2166,90.3842,63.7200,2.3500,90.00,-0.3842,0.636962,-0.000427,-0.002611,0.640000,1236,-1.7294
43.5286,2167,90.4888,63.7200,2.3500,90.00,-0.4888,0.636846,-0.000543,-0.002611,0.640000,1236,-1.8341
43.5487,2168,90.4888,63.7200,1.1191,90.00,-0.4888,0.638213,-0.000543,-0.001243,0.640000,1235,-1.8341
43.5688,2169,90.4888,63.7200,1.1191,90.00,-0.4888,0.638213,-0.000543,-0.001243,0.640000,1235,-1.8341
43.5889,2170,90.5097,63.7200,-0.8952,90.00,-0.5097,0.640428,-0.000566,0.000995,0.640000,1234,-1.8549
43.6090,2171,90.5097,63.7200,-0.8952,90.00,-0.5097,0.640428,-0.000566,0.000995,0.640000,1234,-1.8549
43.6291,2172,90.4395,63.5400,-0.8952,90.00,-0.4395,0.640506,-0.000488,0.000995,0.640000,1234,-1.7848
43.6493,2173,90.4395,63.5400,-3.0215,90.00,-0.4395,0.642869,-0.000488,0.003357,0.640000,1233,-1.7848
43.6694,2174,90.4395,63.5400,-3.0215,90.00,-0.4395,0.642869,-0.000488,0.003357,0.640000,1233,-1.7848
43.6895,2175,90.2995,63.3600,-3.6929,90.00,-0.2995,0.643770,-0.000333,0.004103,0.640000,1233,-1.6448
43.7096,2176,90.2995,63.3600,-3.6929,90.00,-0.2995,0.643770,-0.000333,0.004103,0.640000,1233,-1.6448
43.7297,2177,90.1313,63.3600,-3.6929,90.00,-0.1313,0.643957,-0.000146,0.004103,0.640000,1233,-1.4766
43.7498,2178,90.1313,63.3600,-2.3500,90.00,-0.1313,0.642465,-0.000146,0.002611,0.640000,1234,-1.4766
43.7698,2179,90.1313,63.3600,-2.3500,90.00,-0.1313,0.642465,-0.000146,0.002611,0.640000,1234,-1.4766
43.7899,2180,90.0262,63.1800,-0.7833,90.00,-0.0262,0.640841,-0.000029,0.000870,0.640000,1234,-1.3714
43.8100,2181,90.0262,63.1800,-0.7833,90.00,-0.0262,0.640841,-0.000029,0.000870,0.640000,1234,-1.3714
43.8301,2182,89.9982,63.1800,-0.7833,90.00,0.0018,0.640872,0.000002,0.000870,0.640000,1234,-1.3434
43.8502,2183,89.9982,63.3600,-0.3357,90.00,0.0018,0.640375,0.000002,0.000373,0.640000,1234,-1.3434
43.8703,2184,89.9982,63.3600,-0.3357,90.00,0.0018,0.640375,0.000002,0.000373,0.640000,1234,-1.3434
43.8904,2185,90.0264,63.3600,1.2310,90.00,-0.0264,0.638603,-0.000029,-0.001368,0.640000,1235,-1.3716
43.9105,2186,90.0264,63.3600,1.2310,90.00,-0.0264,0.638603,-0.000029,-0.001368,0.640000,1235,-1.3716
43.9306,2187,90.1106,63.5400,1.2310,90.00,-0.1106,0.638509,-0.000123,-0.001368,0.640000,1235,-1.4558
43.9507,2188,90.1106,63.5400,3.4691,90.00,-0.1106,0.636023,-0.000123,-0.003855,0.640000,1236,-1.4558
43.9708,2189,90.1106,63.5400,3.4691,90.00,-0.1106,0.636023,-0.000123,-0.003855,0.640000,1236,-1.4558
43.9909,2190,90.2787,63.5400,3.0215,90.00,-0.2787,0.636333,-0.000310,-0.003357,0.640000,1236,-1.6239
44.0110,2191,90.2787,63.7200,3.0215,90.00,-0.2787,0.636333,-0.000310,-0.003357,0.640000,1236,-1.6239
44.0311,2192,90.3907,63.7200,3.0215,90.00,-0.3907,0.636209,-0.000434,-0.003357,0.640000,1236,-1.7359
44.0512,2193,90.3907,63.7200,1.3429,90.00,-0.3907,0.638074,-0.000434,-0.001492,0.640000,1235,-1.7359
44.0713,2194,90.3907,63.7200,1.3429,90.00,-0.3907,0.638074,-0.000434,-0.001492,0.640000,1235,-1.7359
44.0914,2195,90.4257,63.7200,-0.4476,90.00,-0.4257,0.640024,-0.000473,0.000497,0.640000,1234,-1.7709
44.1115,2196,90.4257,63.5400,-0.4476,90.00,-0.4257,0.640024,-0.000473,0.000497,0.640000,1234,-1.7709
44.1316,2197,90.3629,63.5400,-1.7905,90.00,-0.3629,0.641586,-0.000403,0.001989,0.640000,1234,-1.7082
44.1517,2198,90.3629,63.5400,-1.7905,90.00,-0.3629,0.641586,-0.000403,0.001989,0.640000,1234,-1.7082
44.1718,2199,90.3629,63.3600,-1.7905,90.00,-0.3629,0.641586,-0.000403,0.001989,0.640000,1234,-1.7082
44.1919,2200,90.2440,63.3600,-3.2453,90.00,-0.2440,0.643335,-0.000271,0.003606,0.640000,1233,-1.5892
44.2120,2201,90.2440,63.3600,-3.2453,90.00,-0.2440,0.643335,-0.000271,0.003606,0.640000,1233,-1.5892
44.2321,2202,90.0971,63.3600,-2.1262,90.00,-0.0971,0.642255,-0.000108,0.002362,0.640000,1234,-1.4424
44.2522,2203,90.0971,63.1800,-2.1262,90.00,-0.0971,0.642255,-0.000108,0.002362,0.640000,1234,-1.4424
44.2723,2204,90.0971,63.1800,-2.1262,90.00,-0.0971,0.642255,-0.000108,0.002362,0.640000,1234,-1.3582
44.2924,2205,90.0130,63.1800,-1.1191,90.00,-0.0130,0.641229,-0.000014,0.001243,0.640000,1234,-1.3582
44.3125,2206,90.0130,63.1800,-1.1191,90.00,-0.0130,0.641229,-0.000014,0.001243,0.640000,1234,-1.3582
44.3326,2207,89.9916,63.3600,0.2238,90.00,0.0084,0.639761,0.000009,-0.000249,0.640000,1235,-1.3369
44.3527,2208,89.9916,63.3600,0.2238,90.00,0.0084,0.639761,0.000009,-0.000249,0.640000,1235,-1.3369
44.3728,2209,90.0475,63.3600,0.2238,90.00,-0.0475,0.639699,-0.000053,-0.000249,0.640000,1235,-1.3927
44.3929,2210,90.0475,63.3600,2.3500,90.00,-0.0475,0.637336,-0.000053,-0.002611,0.640000,1235,-1.3927
44.4130,2211,90.0475,63.3600,2.3500,90.00,-0.0475,0.637336,-0.000053,-0.002611,0.640000,1235,-1.3927
44.4331,2212,90.1665,63.5400,2.1262,90.00,-0.1665,0.637453,-0.000185,-0.002362,0.640000,1235,-1.5117
44.4532,2213,90.1665,63.5400,2.1262,90.00,-0.1665,0.637453,-0.000185,-0.002362,0.640000,1235,-1.5117
44.4732,2214,90.2364,63.5400,2.1262,90.00,-0.2364,0.637375,-0.000263,-0.002362,0.640000,1235,-1.5817
44.4933,2215,90.2364,63.5400,1.1191,90.00,-0.2364,0.638494,-0.000263,-0.001243,0.640000,1235,-1.5817
44.5134,2216,90.2364,63.5400,1.1191,90.00,-0.2364,0.638494,-0.000263,-0.001243,0.640000,1235,-1.5817
44.5335,2217,90.2295,63.5400,-0.6714,90.00,-0.2295,0.640491,-0.000255,0.000746,0.640000,1234,-1.5747
44.5536,2218,90.2295,63.3600,-0.6714,90.00,-0.2295,0.640491,-0.000255,0.000746,0.640000,1234,-1.5747
44.5737,2219,90.1598,63.3600,-0.6714,90.00,-0.1598,0.640568,-0.000178,0.000746,0.640000,1234,-1.5051
44.5938,2220,90.1598,63.3600,-2.0143,90.00,-0.1598,0.642061,-0.000178,0.002238,0.640000,1234,-1.5051
44.6139,2221,90.1598,63.3600,-2.0143,90.00,-0.1598,0.642061,-0.000178,0.002238,0.640000,1234,-1.5051
44.6340,2222,90.0691,63.1800,-1.5667,90.00,-0.0691,0.641664,-0.000077,0.001741,0.640000,1234,-1.4143
44.6541,2223,90.0691,63.1800,-1.5667,90.00,-0.0691,0.641664,-0.000077,0.001741,0.640000,1234,-1.4143
44.6742,2224,89.9924,63.1800,-1.5667,90.00,0.0076,0.641749,0.000008,0.001741,0.640000,1234,-1.3376
44.6943,2225,89.9924,63.1800,-1.2310,90.00,0.0076,0.641376,0.000008,0.001368,0.640000,1234,-1.3376
44.7144,2226,89.9924,63.1800,-1.2310,90.00,0.0076,0.641376,0.000008,0.001368,0.640000,1234,-1.3376
44.7345,2227,89.9645,63.1800,-0.6714,90.00,0.0355,0.640785,0.000039,0.000746,0.640000,1234,-1.3098
44.7545,2228,89.9645,63.1800,-0.6714,90.00,0.0355,0.640785,0.000039,0.000746,0.640000,1234,-1.3098
44.7746,2229,89.9646,63.1800,-0.6714,90.00,0.0354,0.640785,0.000039,0.000746,0.640000,1234,-1.3099
44.7947,2230,89.9646,63.1800,1.1191,90.00,0.0354,0.638796,0.000039,-0.001243,0.640000,1235,-1.3099
44.8148,2231,89.9646,63.3600,1.1191,90.00,0.0354,0.638796,0.000039,-0.001243,0.640000,1235,-1.3099
44.8349,2232,90.0204,63.3600,2.0143,90.00,-0.0204,0.637739,-0.000023,-0.002238,0.640000,1235,-1.3657
44.8550,2233,90.0204,63.3600,2.0143,90.00,-0.0204,0.637739,-0.000023,-0.002238,0.640000,1235,-1.3657
44.8751,2234,90.1042,63.3600,2.0143,90.00,-0.1042,0.637646,-0.000116,-0.002238,0.640000,1235,-1.4494
44.8952,2235,90.1042,63.3600,1.7905,90.00,-0.1042,0.637895,-0.000116,-0.001989,0.640000,1235,-1.4494
44.9154,2236,90.1042,63.3600,1.7905,90.00,-0.1042,0.637895,-0.000116,-0.001989,0.640000,1235,-1.4494
44.9355,2237,90.1459,63.3600,0.1119,90.00,-0.1459,0.639714,-0.000162,-0.000124,0.640000,1235,-1.4911
44.9556,2238,90.1459,63.3600,0.1119,90.00,-0.1459,0.639714,-0.000162,-0.000124,0.640000,1235,-1.4911
44.9758,2239,90.1176,63.3600,0.1119,90.00,-0.1176,0.639745,-0.000131,-0.000124,0.640000,1235,-1.4628
44.9958,2240,90.1176,63.3600,-1.6786,90.00,-0.1176,0.641734,-0.000131,0.001865,0.640000,1234,-1.4628
45.0159,2241,90.1176,63.1800,-1.6786,90.00,-0.1176,0.641734,-0.000131,0.001865,0.640000,1234,-1.4628
45.0360,2242,89.9845,63.1800,-3.2453,90.00,0.0155,0.643623,0.000017,0.003606,0.640000,1233,-1.3297
45.0561,2243,89.9845,63.1800,-3.2453,90.00,0.0155,0.643623,0.000017,0.003606,0.640000,1233,-1.3297
45.0762,2244,89.8305,63.0000,-3.2453,90.00,0.1695,0.643794,0.000188,0.003606,0.640000,1233,-1.1757
45.0963,2245,89.8305,63.0000,-3.6929,90.00,0.1695,0.644292,0.000188,0.004103,0.640000,1233,-1.1757
45.1164,2246,89.8305,63.0000,-3.6929,90.00,0.1695,0.644292,0.000188,0.004103,0.640000,1233,-1.1757
45.1364,2247,89.6766,62.8200,-2.5738,90.00,0.3234,0.643219,0.000359,0.002860,0.640000,1233,-1.0218
45.1565,2248,89.6766,62.8200,-2.5738,90.00,0.3234,0.643219,0.000359,0.002860,0.640000,1233,-1.0218
45.1766,2249,89.5718,62.8200,-2.5738,90.00,0.4282,0.643336,0.000476,0.002860,0.640000,1233,-0.9170
45.1967,2250,89.5718,62.8200,-0.7833,90.00,0.4282,0.641346,0.000476,0.000870,0.640000,1234,-0.9170
45.2168,2251,89.5718,62.8200,-0.7833,90.00,0.4282,0.641346,0.000476,0.000870,0.640000,1234,-0.9170
45.2369,2252,89.5370,62.8200,0.5595,90.00,0.4630,0.639893,0.000514,-0.000622,0.640000,1235,-0.8822
45.2570,2253,89.5370,62.8200,0.5595,90.00,0.4630,0.639893,0.000514,-0.000622,0.640000,1235,-0.8822
45.2770,2254,89.5932,62.8200,0.5595,90.00,0.4068,0.639830,0.000452,-0.000622,0.640000,1235,-0.9384
45.2971,2255,89.5932,63.0000,1.3429,90.00,0.4068,0.638960,0.000452,-0.001492,0.640000,1235,-0.9384
45.3172,2256,89.5932,63.0000,1.3429,90.00,0.4068,0.638960,0.000452,-0.001492,0.640000,1235,-0.9384
45.3373,2257,89.6982,63.0000,0.6714,90.00,0.3018,0.639589,0.000335,-0.000746,0.640000,1235,-1.0435
45.3574,2258,89.6982,63.0000,0.6714,90.00,0.3018,0.639589,0.000335,-0.000746,0.640000,1235,-1.0435
45.3774,2259,89.7684,63.0000,0.6714,90.00,0.2316,0.639511,0.000257,-0.000746,0.640000,1235,-1.1136
45.3975,2260,89.7684,63.0000,0.1119,90.00,0.2316,0.640133,0.000257,-0.000124,0.640000,1234,-1.1136
45.4176,2261,89.7684,63.0000,0.1119,90.00,0.2316,0.640133,0.000257,-0.000124,0.640000,1234,-1.1136
45.4377,2262,89.7755,63.0000,-0.1119,90.00,0.2245,0.640374,0.000249,0.000124,0.640000,1234,-1.1207
45.4578,2263,89.7755,63.0000,-0.1119,90.00,0.2245,0.640374,0.000249,0.000124,0.640000,1234,-1.1207
45.4778,2264,89.7405,63.0000,-0.1119,90.00,0.2595,0.640413,0.000288,0.000124,0.640000,1234,-1.0858
45.4979,2265,89.7405,63.0000,-1.2310,90.00,0.2595,0.641656,0.000288,0.001368,0.640000,1234,-1.0858
45.5180,2266,89.7405,63.0000,-1.2310,90.00,0.2595,0.641656,0.000288,0.001368,0.640000,1234,-1.0858
45.5381,2267,89.6914,63.0000,0.5595,90.00,0.3086,0.639721,0.000343,-0.000622,0.640000,1235,-1.0366
45.5582,2268,89.6914,63.0000,0.5595,90.00,0.3086,0.639721,0.000343,-0.000622,0.640000,1235,-1.0366
45.5782,2269,89.7401,63.0000,0.5595,90.00,0.2599,0.639667,0.000289,-0.000622,0.640000,1235,-1.0853
45.5983,2270,89.7401,63.0000,1.3429,90.00,0.2599,0.638797,0.000289,-0.001492,0.640000,1235,-1.0853
45.6184,2271,89.7401,63.0000,1.3429,90.00,0.2599,0.638797,0.000289,-0.001492,0.640000,1235,-1.0853
45.6385,2272,89.7888,63.0000,-0.7833,90.00,0.2112,0.641105,0.000235,0.000870,0.640000,1234,-1.1341
45.6586,2273,89.7888,63.0000,-0.7833,90.00,0.2112,0.641105,0.000235,0.000870,0.640000,1234,-1.1341
45.6787,2274,89.7956,63.0000,-0.7833,90.00,0.2044,0.641097,0.000227,0.000870,0.640000,1234,-1.1409
45.6988,2275,89.7956,63.0000,-1.3429,90.00,0.2044,0.641719,0.000227,0.001492,0.640000,1234,-1.1409
45.7189,2276,89.7956,63.0000,-1.3429,90.00,0.2044,0.641719,0.000227,0.001492,0.640000,1234,-1.1409
45.7389,2277,89.7535,63.0000,-0.3357,90.00,0.2465,0.640647,0.000274,0.000373,0.640000,1234,-1.0987
45.7590,2278,89.7535,63.0000,-0.3357,90.00,0.2465,0.640647,0.000274,0.000373,0.640000,1234,-1.0987
45.7791,2279,89.7604,63.0000,-0.3357,90.00,0.2396,0.640639,0.000266,0.000373,0.640000,1234,-1.1056
45.7992,2280,89.7604,63.0000,1.1191,90.00,0.2396,0.639023,0.000266,-0.001243,0.640000,1235,-1.1056
45.8193,2281,89.7604,63.0000,1.1191,90.00,0.2396,0.639023,0.000266,-0.001243,0.640000,1235,-1.1056
45.8393,2282,89.8233,63.0000,1.2310,90.00,0.1767,0.638829,0.000196,-0.001368,0.640000,1235,-1.1685
45.8594,2283,89.8233,63.0000,1.2310,90.00,0.1767,0.638829,0.000196,-0.001368,0.640000,1235,-1.1685
45.8795,2284,89.8654,63.0000,1.2310,90.00,0.1346,0.638782,0.000150,-0.001368,0.640000,1235,-1.2106
45.8996,2285,89.8654,63.0000,-0.2238,90.00,0.1346,0.640398,0.000150,0.000249,0.640000,1234,-1.2106
45.9197,2286,89.8654,63.0000,-0.2238,90.00,0.1346,0.640398,0.000150,0.000249,0.640000,1234,-1.2106
45.9398,2287,89.8587,63.0000,-0.7833,90.00,0.1413,0.641027,0.000157,0.000870,0.640000,1234,-1.2040
45.9598,2288,89.8587,63.0000,-0.7833,90.00,0.1413,0.641027,0.000157,0.000870,0.640000,1234,-1.2040
45.9799,2289,89.7751,62.8200,-0.7833,90.00,0.2249,0.641120,0.000250,0.000870,0.640000,1234,-1.1203
46.0000,2290,89.7751,62.8200,-1.3429,90.00,0.2249,0.641742,0.000250,0.001492,0.640000,1234,-1.1203
46.0201,2291,89.7751,62.8200,-1.3429,90.00,0.2249,0.641742,0.000250,0.001492,0.640000,1234,-1.1203
46.0402,2292,89.7333,62.8200,-0.5595,90.00,0.2667,0.640918,0.000296,0.000622,0.640000,1234,-1.0786
46.0603,2293,89.7333,62.8200,-0.5595,90.00,0.2667,0.640918,0.000296,0.000622,0.640000,1234,-1.0786
46.0804,2294,89.7333,62.8200,-0.5595,90.00,0.2667,0.640918,0.000296,0.000622,0.640000,1234,-1.0786
46.1004,2295,89.7333,62.8200,-0.4476,90.00,0.2667,0.640794,0.000296,0.000497,0.640000,1234,-1.0786
46.1205,2296,89.7333,62.8200,-0.4476,90.00,0.2667,0.640794,0.000296,0.000497,0.640000,1234,-1.0786
46.1406,2297,89.7751,63.0000,2.0143,90.00,0.2249,0.638012,0.000250,-0.002238,0.640000,1235,-1.1204
46.1607,2298,89.7751,63.0000,2.0143,90.00,0.2249,0.638012,0.000250,-0.002238,0.640000,1235,-1.1204
46.1807,2299,89.8798,63.0000,2.0143,90.00,0.1202,0.637895,0.000134,-0.002238,0.640000,1235,-1.2250
46.2008,2300,89.8798,63.0000,2.0143,90.00,0.1202,0.637895,0.000134,-0.002238,0.640000,1235,-1.2250
46.2209,2301,89.8798,63.0000,2.0143,90.00,0.1202,0.637895,0.000134,-0.002238,0.640000,1235,-1.2250
46.2410,2302,89.9564,63.1800,1.1191,90.00,0.0436,0.638805,0.000048,-0.001243,0.640000,1235,-1.3017
46.2611,2303,89.9564,63.1800,1.1191,90.00,0.0436,0.638805,0.000048,-0.001243,0.640000,1235,-1.3017
46.2812,2304,90.0122,63.1800,-0.5595,90.00,-0.0122,0.640608,-0.000014,0.000622,0.640000,1234,-1.3574
46.3013,2305,90.0122,63.1800,-0.5595,90.00,-0.0122,0.640608,-0.000014,0.000622,0.640000,1234,-1.3574
46.3213,2306,90.0122,63.0000,-0.5595,90.00,-0.0122,0.640608,-0.000014,0.000622,0.640000,1234,-1.3364
46.3414,2307,89.9912,63.0000,-1.6786,90.00,0.0088,0.641875,0.000010,0.001865,0.640000,1234,-1.3364
46.3615,2308,89.9912,63.0000,-1.6786,90.00,0.0088,0.641875,0.000010,0.001865,0.640000,1234,-1.3364
46.3816,2309,89.9283,63.0000,-0.1119,90.00,0.0717,0.640204,0.000080,0.000124,0.640000,1234,-1.2735
46.4017,2310,89.9283,63.0000,-0.1119,90.00,0.0717,0.640204,0.000080,0.000124,0.640000,1234,-1.2735
46.4217,2311,89.9283,63.0000,-0.1119,90.00,0.0717,0.640204,0.000080,0.000124,0.640000,1234,-1.2596
46.4418,2312,89.9144,63.0000,0.2238,90.00,0.0856,0.639846,0.000095,-0.000249,0.640000,1235,-1.2596
46.4619,2313,89.9144,63.0000,0.2238,90.00,0.0856,0.639846,0.000095,-0.000249,0.640000,1235,-1.2596
46.4820,2314,89.9426,63.0000,1.3429,90.00,0.0574,0.638572,0.000064,-0.001492,0.640000,1235,-1.2879
46.5020,2315,89.9426,63.0000,1.3429,90.00,0.0574,0.638572,0.000064,-0.001492,0.640000,1235,-1.2879
46.5221,2316,90.0058,63.1800,1.3429,90.00,-0.0058,0.638501,-0.000006,-0.001492,0.640000,1235,-1.3510
46.5422,2317,90.0058,63.1800,0.7833,90.00,-0.0058,0.639123,-0.000006,-0.000870,0.640000,1235,-1.3510
46.5623,2318,90.0058,63.1800,0.7833,90.00,-0.0058,0.639123,-0.000006,-0.000870,0.640000,1235,-1.3510
46.5825,2319,90.0200,63.0000,-0.5595,90.00,-0.0200,0.640600,-0.000022,0.000622,0.640000,1234,-1.3652
46.6025,2320,90.0200,63.0000,-0.5595,90.00,-0.0200,0.640600,-0.000022,0.000622,0.640000,1234,-1.3652
46.6226,2321,89.9712,63.0000,-0.5595,90.00,0.0288,0.640654,0.000032,0.000622,0.640000,1234,-1.3164
46.6427,2322,89.9712,63.0000,-1.7905,90.00,0.0288,0.642021,0.000032,0.001989,0.640000,1234,-1.3164
46.6628,2323,89.9712,63.0000,-1.7905,90.00,0.0288,0.642021,0.000032,0.001989,0.640000,1234,-1.3164
46.6828,2324,89.9014,63.0000,-1.0072,90.00,0.0986,0.641229,0.000110,0.001119,0.640000,1234,-1.2467
46.7030,2325,89.9014,62.8200,-1.0072,90.00,0.0986,0.641229,0.000110,0.001119,0.640000,1234,-1.2467
46.7230,2326,89.8315,62.8200,-1.0072,90.00,0.1685,0.641306,0.000187,0.001119,0.640000,1234,-1.1768
46.7431,2327,89.8315,62.8200,-0.7833,90.00,0.1685,0.641058,0.000187,0.000870,0.640000,1234,-1.1768
46.7632,2328,89.8315,62.8200,-0.7833,90.00,0.1685,0.641058,0.000187,0.000870,0.640000,1234,-1.1768
46.7833,2329,89.7965,62.8200,0.1119,90.00,0.2035,0.640102,0.000226,-0.000124,0.640000,1234,-1.1417
46.8034,2330,89.7965,62.8200,0.1119,90.00,0.2035,0.640102,0.000226,-0.000124,0.640000,1234,-1.1417
46.8234,2331,89.8173,63.0000,0.1119,90.00,0.1827,0.640079,0.000203,-0.000124,0.640000,1234,-1.1625
46.8435,2332,89.8173,63.0000,1.2310,90.00,0.1827,0.638835,0.000203,-0.001368,0.640000,1235,-1.1625
46.8636,2333,89.8173,63.0000,1.2310,90.00,0.1827,0.638835,0.000203,-0.001368,0.640000,1235,-1.1625
46.8837,2334,89.9078,63.1800,3.1334,90.00,0.0922,0.636621,0.000102,-0.003482,0.640000,1236,-1.2531
46.9038,2335,89.9078,63.1800,3.1334,90.00,0.0922,0.636621,0.000102,-0.003482,0.640000,1236,-1.2531
46.9238,2336,90.0615,63.1800,3.1334,90.00,-0.0615,0.636450,-0.000068,-0.003482,0.640000,1236,-1.4068
46.9439,2337,90.0615,63.3600,3.0215,90.00,-0.0615,0.636574,-0.000068,-0.003357,0.640000,1236,-1.4068
46.9640,2338,90.0615,63.3600,3.0215,90.00,-0.0615,0.636574,-0.000068,-0.003357,0.640000,1236,-1.4068
46.9841,2339,90.1805,63.3600,1.7905,90.00,-0.1805,0.637810,-0.000201,-0.001989,0.640000,1235,-1.5258
47.0041,2340,90.1805,63.3600,1.7905,90.00,-0.1805,0.637810,-0.000201,-0.001989,0.640000,1235,-1.5258
47.0242,2341,90.2085,63.3600,1.7905,90.00,-0.2085,0.637779,-0.000232,-0.001989,0.640000,1235,-1.5537
47.0443,2342,90.2085,63.3600,-0.3357,90.00,-0.2085,0.640141,-0.000232,0.000373,0.640000,1234,-1.5537
47.0644,2343,90.2085,63.1800,-0.3357,90.00,-0.2085,0.640141,-0.000232,0.000373,0.640000,1234,-1.5537
47.0844,2344,90.1247,63.1800,-2.4619,90.00,-0.1247,0.642597,-0.000139,0.002735,0.640000,1234,-1.4699
47.1045,2345,90.1247,63.1800,-2.4619,90.00,-0.1247,0.642597,-0.000139,0.002735,0.640000,1234,-1.4699
47.1246,2346,89.9571,63.0000,-2.4619,90.00,0.0429,0.642783,0.000048,0.002735,0.640000,1233,-1.3023
47.1446,2347,89.9571,63.0000,-4.3643,90.00,0.0429,0.644897,0.000048,0.004849,0.640000,1233,-1.3023
47.1647,2348,89.9571,62.8200,-4.3643,90.00,0.0429,0.644897,0.000048,0.004849,0.640000,1233,-1.3023
47.1848,2349,89.7755,62.8200,-2.4619,90.00,0.2245,0.642985,0.000249,0.002735,0.640000,1233,-1.1207
47.2049,2350,89.7755,62.8200,-2.4619,90.00,0.2245,0.642985,0.000249,0.002735,0.640000,1233,-1.1207
47.2249,2351,89.6569,62.8200,-2.4619,90.00,0.3431,0.643117,0.000381,0.002735,0.640000,1233,-1.0021
47.2450,2352,89.6569,62.6400,-1.6786,90.00,0.3431,0.642246,0.000381,0.001865,0.640000,1234,-1.0021
47.2651,2353,89.6569,62.6400,-1.6786,90.00,0.3431,0.642246,0.000381,0.001865,0.640000,1234,-1.0021
47.2852,2354,89.5870,62.6400,-0.5595,90.00,0.4130,0.641081,0.000459,0.000622,0.640000,1234,-0.9323
47.3053,2355,89.5870,62.6400,-0.5595,90.00,0.4130,0.641081,0.000459,0.000622,0.640000,1234,-0.9323
47.3253,2356,89.5941,62.8200,-0.5595,90.00,0.4059,0.641073,0.000451,0.000622,0.640000,1234,-0.9393
47.3454,2357,89.5941,62.8200,1.7905,90.00,0.4059,0.638462,0.000451,-0.001989,0.640000,1235,-0.9393
47.3655,2358,89.5941,62.8200,1.7905,90.00,0.4059,0.638462,0.000451,-0.001989,0.640000,1235,-0.9393
47.3856,2359,89.6918,63.0000,2.7976,90.00,0.3082,0.637234,0.000342,-0.003108,0.640000,1236,-1.0371
47.4057,2360,89.6918,63.0000,2.7976,90.00,0.3082,0.637234,0.000342,-0.003108,0.640000,1236,-1.0371
47.4258,2361,89.8455,63.0000,2.7976,90.00,0.1545,0.637063,0.000172,-0.003108,0.640000,1236,-1.1908
47.4458,2362,89.8455,63.1800,3.3572,90.00,0.1545,0.636441,0.000172,-0.003730,0.640000,1236,-1.1908
47.4659,2363,89.8455,63.1800,3.3572,90.00,0.1545,0.636441,0.000172,-0.003730,0.640000,1236,-1.1908
47.4860,2364,90.0130,63.1800,2.3500,90.00,-0.0130,0.637374,-0.000014,-0.002611,0.640000,1235,-1.3583
47.5061,2365,90.0130,63.3600,2.3500,90.00,-0.0130,0.637374,-0.000014,-0.002611,0.640000,1235,-1.3583
47.5261,2366,90.1317,63.3600,2.3500,90.00,-0.1317,0.637243,-0.000146,-0.002611,0.640000,1236,-1.4769
47.5462,2367,90.1317,63.3600,0.8952,90.00,-0.1317,0.638859,-0.000146,-0.000995,0.640000,1235,-1.4769
47.5663,2368,90.1317,63.3600,0.8952,90.00,-0.1317,0.638859,-0.000146,-0.000995,0.640000,1235,-1.4769
47.5864,2369,90.1804,63.3600,-0.5595,90.00,-0.1804,0.640421,-0.000200,0.000622,0.640000,1234,-1.5257
47.6065,2370,90.1804,63.3600,-0.5595,90.00,-0.1804,0.640421,-0.000200,0.000622,0.640000,1234,-1.5257
47.6265,2371,90.1314,63.3600,-0.5595,90.00,-0.1314,0.640476,-0.000146,0.000622,0.640000,1234,-1.4766
47.6466,2372,90.1314,63.1800,-2.1262,90.00,-0.1314,0.642216,-0.000146,0.002362,0.640000,1234,-1.4766
47.6667,2373,90.1314,63.1800,-2.1262,90.00,-0.1314,0.642216,-0.000146,0.002362,0.640000,1234,-1.4766
47.6868,2374,90.0473,63.1800,-1.9024,90.00,-0.0473,0.642061,-0.000053,0.002114,0.640000,1234,-1.3926
47.7069,2375,90.0473,63.1800,-1.9024,90.00,-0.0473,0.642061,-0.000053,0.002114,0.640000,1234,-1.3926
47.7269,2376,89.9704,63.1800,-1.9024,90.00,0.0296,0.642147,0.000033,0.002114,0.640000,1234,-1.3156
47.7471,2377,89.9704,63.1800,-0.0000,90.00,0.0296,0.640033,0.000033,0.000000,0.640000,1234,-1.3156
47.7672,2378,89.9704,63.1800,-0.0000,90.00,0.0296,0.640033,0.000033,0.000000,0.640000,1234,-1.3156
47.7873,2379,90.0125,63.1800,2.4619,90.00,-0.0125,0.637251,-0.000014,-0.002735,0.640000,1236,-1.3578
47.8073,2380,90.0125,63.1800,2.4619,90.00,-0.0125,0.637251,-0.000014,-0.002735,0.640000,1236,-1.3578
47.8274,2381,90.1456,63.3600,2.4619,90.00,-0.1456,0.637103,-0.000162,-0.002735,0.640000,1236,-1.4909
47.8475,2382,90.1456,63.3600,3.4691,90.00,-0.1456,0.635984,-0.000162,-0.003855,0.640000,1236,-1.4909
47.8676,2383,90.1456,63.5400,3.4691,90.00,-0.1456,0.635984,-0.000162,-0.003855,0.640000,1236,-1.4909
47.8877,2384,90.3277,63.5400,4.1405,90.00,-0.3277,0.635035,-0.000364,-0.004601,0.640000,1236,-1.6729
47.9077,2385,90.3277,63.5400,4.1405,90.00,-0.3277,0.635035,-0.000364,-0.004601,0.640000,1236,-1.6729
47.9278,2386,90.4887,63.7200,4.1405,90.00,-0.4887,0.634856,-0.000543,-0.004601,0.640000,1236,-1.8339
